timestamp,open,high,low,close,volume
2019-04-25 13:53:00,109.4870,109.4950,109.4400,109.4620,0.0
2019-04-25 13:52:00,109.4000,109.4900,109.4000,109.4870,0.0
2019-04-25 13:51:00,109.4960,109.4980,109.4600,109.4860,0.0
2019-04-25 13:50:00,109.4890,109.4980,109.4100,109.4960,0.0
2019-04-25 13:49:00,109.4580,109.4900,109.4400,109.4890,0.0
2019-04-25 13:48:00,109.4590,109.4730,109.3800,109.4570,0.0
2019-04-25 13:47:00,109.4200,109.4600,109.3900,109.4590,0.0
2019-04-25 13:46:00,109.4160,109.4270,109.3300,109.4200,0.0
2019-04-25 13:45:00,109.4200,109.4300,109.3900,109.4170,0.0
2019-04-25 13:44:00,109.4450,109.4490,109.3700,109.4210,0.0
2019-04-25 13:43:00,109.4910,109.4940,109.4300,109.4480,0.0
2019-04-25 13:42:00,109.4200,109.5090,109.4200,109.4930,0.0
2019-04-25 13:41:00,109.4850,109.5030,109.4600,109.5000,0.0
2019-04-25 13:40:00,109.4100,109.4990,109.4100,109.4820,0.0
2019-04-25 13:39:00,109.4930,109.4990,109.4600,109.4900,0.0
2019-04-25 13:38:00,109.4100,109.5030,109.4100,109.4910,0.0
2019-04-25 13:37:00,109.4900,109.5140,109.4500,109.4880,0.0
2019-04-25 13:36:00,109.4400,109.5290,109.4400,109.5120,0.0
2019-04-25 13:35:00,109.5360,109.5440,109.5000,109.5210,0.0
2019-04-25 13:34:00,109.4600,109.5450,109.4600,109.5370,0.0
2019-04-25 13:33:00,109.5300,109.5420,109.5000,109.5350,0.0
2019-04-25 13:32:00,109.4500,109.5420,109.4500,109.5310,0.0
2019-04-25 13:31:00,109.5500,109.5580,109.5200,109.5370,0.0
2019-04-25 13:30:00,109.4700,109.5630,109.4700,109.5500,0.0
2019-04-25 13:29:00,109.5540,109.5590,109.5300,109.5540,0.0
2019-04-25 13:28:00,109.5700,109.5770,109.4900,109.5540,0.0
2019-04-25 13:27:00,109.5710,109.5780,109.5500,109.5710,0.0
2019-04-25 13:26:00,109.4800,109.5790,109.4800,109.5700,0.0
2019-04-25 13:25:00,109.5710,109.5740,109.5300,109.5590,0.0
2019-04-25 13:24:00,109.4900,109.5810,109.4900,109.5720,0.0
2019-04-25 13:23:00,109.5870,109.5870,109.5600,109.5770,0.0
2019-04-25 13:22:00,109.5100,109.5940,109.5100,109.5870,0.0
2019-04-25 13:21:00,109.5910,109.5960,109.5600,109.5900,0.0
2019-04-25 13:20:00,109.5000,109.5920,109.5000,109.5880,0.0
2019-04-25 13:19:00,109.5790,109.5860,109.5500,109.5810,0.0
2019-04-25 13:18:00,109.5000,109.5900,109.5000,109.5720,0.0
2019-04-25 13:17:00,109.6000,109.6010,109.5600,109.5860,0.0
2019-04-25 13:16:00,109.5300,109.6050,109.5300,109.6010,0.0
2019-04-25 13:15:00,109.5970,109.6040,109.5800,109.6030,0.0
2019-04-25 13:14:00,109.5200,109.6090,109.5200,109.5970,0.0
2019-04-25 13:13:00,109.5900,109.6180,109.5800,109.6010,0.0
2019-04-25 13:12:00,109.5200,109.6140,109.5200,109.6060,0.0
2019-04-25 13:11:00,109.5990,109.6100,109.5700,109.5980,0.0
2019-04-25 13:10:00,109.5200,109.6100,109.5200,109.5970,0.0
2019-04-25 13:09:00,109.5870,109.6100,109.5700,109.6050,0.0
2019-04-25 13:08:00,109.5100,109.6010,109.5100,109.5870,0.0
2019-04-25 13:07:00,109.5730,109.5940,109.5500,109.5900,0.0
2019-04-25 13:06:00,109.5600,109.5760,109.5000,109.5730,0.0
2019-04-25 13:05:00,109.5650,109.5830,109.5400,109.5650,0.0
2019-04-25 13:04:00,109.4800,109.5750,109.4800,109.5650,0.0
2019-04-25 13:03:00,109.5460,109.5700,109.5200,109.5650,0.0
2019-04-25 13:02:00,109.4600,109.5570,109.4600,109.5440,0.0
2019-04-25 13:01:00,109.5430,109.5560,109.5200,109.5480,0.0
2019-04-25 13:00:00,109.4600,109.5520,109.4600,109.5360,0.0
2019-04-25 12:59:00,109.5380,109.5540,109.5200,109.5480,0.0
2019-04-25 12:58:00,109.4600,109.5440,109.4600,109.5330,0.0
2019-04-25 12:57:00,109.5430,109.5600,109.5200,109.5370,0.0
2019-04-25 12:56:00,109.4600,109.5510,109.4600,109.5400,0.0
2019-04-25 12:55:00,109.5300,109.5580,109.5300,109.5470,0.0
2019-04-25 12:54:00,109.4600,109.5530,109.4600,109.5510,0.0
2019-04-25 12:53:00,109.5390,109.5540,109.5200,109.5380,0.0
2019-04-25 12:52:00,109.4600,109.5440,109.4600,109.5370,0.0
2019-04-25 12:51:00,109.5370,109.5460,109.5200,109.5440,0.0
2019-04-25 12:50:00,109.5400,109.5480,109.4600,109.5370,0.0
2019-04-25 12:49:00,109.5530,109.5580,109.5100,109.5420,0.0
2019-04-25 12:48:00,109.5580,109.5690,109.4800,109.5530,0.0
2019-04-25 12:47:00,109.5570,109.5750,109.5400,109.5620,0.0
2019-04-25 12:46:00,109.4800,109.5760,109.4800,109.5630,0.0
2019-04-25 12:45:00,109.5820,109.5840,109.5500,109.5720,0.0
2019-04-25 12:44:00,109.4900,109.5830,109.4900,109.5790,0.0
2019-04-25 12:43:00,109.5840,109.5900,109.5500,109.5660,0.0
2019-04-25 12:42:00,109.5100,109.6010,109.5100,109.5860,0.0
2019-04-25 12:41:00,109.6040,109.6150,109.5800,109.5910,0.0
2019-04-25 12:40:00,109.5960,109.6180,109.5100,109.6040,0.0
2019-04-25 12:39:00,109.5720,109.5980,109.5500,109.5970,0.0
2019-04-25 12:38:00,109.4800,109.5950,109.4800,109.5690,0.0
2019-04-25 12:37:00,109.5910,109.5910,109.5400,109.5600,0.0
2019-04-25 12:36:00,109.5000,109.5940,109.5000,109.5910,0.0
2019-04-25 12:35:00,109.5790,109.5820,109.5500,109.5720,0.0
2019-04-25 12:34:00,109.4800,109.5860,109.4800,109.5780,0.0
2019-04-25 12:33:00,109.5670,109.5690,109.5300,109.5600,0.0
2019-04-25 12:32:00,109.4900,109.5820,109.4900,109.5690,0.0
2019-04-25 12:31:00,109.5310,109.5750,109.5100,109.5710,0.0
2019-04-25 12:30:00,109.5360,109.5510,109.4600,109.5320,0.0
2019-04-25 12:29:00,109.5230,109.5470,109.5000,109.5360,0.0
2019-04-25 12:28:00,109.4500,109.5310,109.4500,109.5220,0.0
2019-04-25 12:27:00,109.5290,109.5360,109.5100,109.5290,0.0
2019-04-25 12:26:00,109.4500,109.5330,109.4500,109.5100,0.0
2019-04-25 12:25:00,109.5490,109.5490,109.5100,109.5280,0.0
2019-04-25 12:24:00,109.4500,109.5590,109.4500,109.5460,0.0
2019-04-25 12:23:00,109.5500,109.5500,109.5200,109.5370,0.0
2019-04-25 12:22:00,109.4600,109.5630,109.4600,109.5500,0.0
2019-04-25 12:21:00,109.5500,109.5600,109.5200,109.5490,0.0
2019-04-25 12:20:00,109.4500,109.5600,109.4500,109.5500,0.0
2019-04-25 12:19:00,109.5470,109.5500,109.5200,109.5380,0.0
2019-04-25 12:18:00,109.4700,109.5560,109.4700,109.5430,0.0
2019-04-25 12:17:00,109.5570,109.5620,109.5200,109.5550,0.0
2019-04-25 12:16:00,109.4700,109.5570,109.4700,109.5300,0.0
2019-04-25 12:15:00,109.5550,109.5670,109.5300,109.5520,0.0
2019-04-25 12:14:00,109.5520,109.5590,109.4700,109.5300,0.0
2019-04-25 12:13:00,109.5530,109.5580,109.5200,109.5520,0.0
2019-04-25 12:12:00,109.5430,109.5530,109.4600,109.5510,0.0
2019-04-25 12:11:00,109.5400,109.5470,109.5200,109.5380,0.0
2019-04-25 12:10:00,109.4500,109.5440,109.4500,109.5400,0.0
2019-04-25 12:09:00,109.5390,109.5460,109.5200,109.5380,0.0
2019-04-25 12:08:00,109.4500,109.5420,109.4500,109.5390,0.0
2019-04-25 12:07:00,109.5490,109.5530,109.5100,109.5360,0.0
2019-04-25 12:06:00,109.5450,109.5520,109.4800,109.5430,0.0
2019-04-25 12:05:00,109.5450,109.5500,109.5200,109.5450,0.0
2019-04-25 12:04:00,109.4600,109.5560,109.4600,109.5450,0.0
2019-04-25 12:03:00,109.5200,109.5510,109.5200,109.5480,0.0
2019-04-25 12:02:00,109.4500,109.5440,109.4500,109.5420,0.0
2019-04-25 12:01:00,109.5100,109.5530,109.5100,109.5410,0.0
2019-04-25 12:00:00,109.4300,109.5380,109.4300,109.5320,0.0
2019-04-25 11:59:00,109.5040,109.5240,109.4900,109.5000,0.0
2019-04-25 11:58:00,109.4100,109.5060,109.4100,109.5040,0.0
2019-04-25 11:57:00,109.5010,109.5040,109.4700,109.4960,0.0
2019-04-25 11:56:00,109.4100,109.5020,109.4100,109.4800,0.0
2019-04-25 11:55:00,109.5010,109.5140,109.4700,109.4950,0.0
2019-04-25 11:54:00,109.4200,109.5180,109.4200,109.5010,0.0
2019-04-25 11:53:00,109.5020,109.5130,109.4800,109.4900,0.0
2019-04-25 11:52:00,109.4880,109.5050,109.4000,109.5020,0.0
2019-04-25 11:51:00,109.4770,109.4910,109.4500,109.4860,0.0
2019-04-25 11:50:00,109.4730,109.4790,109.4000,109.4600,0.0
2019-04-25 11:49:00,109.4830,109.4860,109.4500,109.4730,0.0
2019-04-25 11:48:00,109.4100,109.4970,109.4100,109.4790,0.0
2019-04-25 11:47:00,109.4860,109.5010,109.4700,109.4700,0.0
2019-04-25 11:46:00,109.4200,109.5120,109.4200,109.4920,0.0
2019-04-25 11:45:00,109.4950,109.5100,109.4800,109.5050,0.0
2019-04-25 11:44:00,109.4100,109.5060,109.4100,109.4950,0.0
2019-04-25 11:43:00,109.5090,109.5110,109.4800,109.4980,0.0
2019-04-25 11:42:00,109.4400,109.5300,109.4400,109.5120,0.0
2019-04-25 11:41:00,109.5100,109.5300,109.5000,109.5260,0.0
2019-04-25 11:40:00,109.4400,109.5310,109.4400,109.5280,0.0
2019-04-25 11:39:00,109.5210,109.5330,109.5000,109.5260,0.0
2019-04-25 11:38:00,109.4500,109.5360,109.4500,109.5240,0.0
2019-04-25 11:37:00,109.5340,109.5430,109.5100,109.5340,0.0
2019-04-25 11:36:00,109.4700,109.5570,109.4700,109.5320,0.0
2019-04-25 11:35:00,109.5560,109.5630,109.5300,109.5510,0.0
2019-04-25 11:34:00,109.4700,109.5590,109.4700,109.5490,0.0
2019-04-25 11:33:00,109.5510,109.5540,109.5200,109.5400,0.0
2019-04-25 11:32:00,109.4700,109.5530,109.4700,109.5510,0.0
2019-04-25 11:31:00,109.5300,109.5490,109.5100,109.5490,0.0
2019-04-25 11:30:00,109.4400,109.5370,109.4400,109.5310,0.0
2019-04-25 11:29:00,109.5220,109.5250,109.5000,109.5220,0.0
2019-04-25 11:28:00,109.4300,109.5270,109.4300,109.5220,0.0
2019-04-25 11:27:00,109.5130,109.5230,109.4900,109.5170,0.0
2019-04-25 11:26:00,109.4300,109.5170,109.4300,109.5130,0.0
2019-04-25 11:25:00,109.4920,109.5150,109.4800,109.5070,0.0
2019-04-25 11:24:00,109.4800,109.5120,109.4300,109.4920,0.0
2019-04-25 11:23:00,109.5070,109.5100,109.4800,109.4990,0.0
2019-04-25 11:22:00,109.4300,109.5180,109.4300,109.5040,0.0
2019-04-25 11:21:00,109.5010,109.5140,109.4800,109.5120,0.0
2019-04-25 11:20:00,109.4200,109.5110,109.4200,109.5010,0.0
2019-04-25 11:19:00,109.4900,109.5020,109.4700,109.5010,0.0
2019-04-25 11:18:00,109.4960,109.4970,109.4100,109.4900,0.0
2019-04-25 11:17:00,109.4990,109.5070,109.4700,109.4960,0.0
2019-04-25 11:16:00,109.5060,109.5100,109.4200,109.4990,0.0
2019-04-25 11:15:00,109.5010,109.5230,109.4800,109.5070,0.0
2019-04-25 11:14:00,109.4300,109.5220,109.4300,109.5010,0.0
2019-04-25 11:13:00,109.5180,109.5270,109.4900,109.5100,0.0
2019-04-25 11:12:00,109.5140,109.5280,109.4300,109.5180,0.0
2019-04-25 11:11:00,109.5160,109.5220,109.4900,109.5140,0.0
2019-04-25 11:10:00,109.4300,109.5210,109.4300,109.5160,0.0
2019-04-25 11:09:00,109.5110,109.5180,109.4800,109.5140,0.0
2019-04-25 11:08:00,109.4300,109.5160,109.4300,109.4900,0.0
2019-04-25 11:07:00,109.4920,109.5150,109.4700,109.5110,0.0
2019-04-25 11:06:00,109.4000,109.4980,109.4000,109.4920,0.0
2019-04-25 11:05:00,109.4850,109.4950,109.4600,109.4910,0.0
2019-04-25 11:04:00,109.4000,109.4880,109.4000,109.4750,0.0
2019-04-25 11:03:00,109.4790,109.4880,109.4600,109.4840,0.0
2019-04-25 11:02:00,109.3900,109.4880,109.3900,109.4790,0.0
2019-04-25 11:01:00,109.4730,109.4780,109.4500,109.4710,0.0
2019-04-25 11:00:00,109.3800,109.4740,109.3800,109.4730,0.0
2019-04-25 10:59:00,109.4720,109.4760,109.4500,109.4640,0.0
2019-04-25 10:58:00,109.3900,109.4810,109.3900,109.4670,0.0
2019-04-25 10:57:00,109.4670,109.4830,109.4400,109.4750,0.0
2019-04-25 10:56:00,109.4760,109.4810,109.3900,109.4670,0.0
2019-04-25 10:55:00,109.4840,109.4920,109.4600,109.4760,0.0
2019-04-25 10:54:00,109.4000,109.4870,109.4000,109.4840,0.0
2019-04-25 10:53:00,109.4910,109.4950,109.4700,109.4840,0.0
2019-04-25 10:52:00,109.4100,109.4960,109.4100,109.4910,0.0
2019-04-25 10:51:00,109.4700,109.4960,109.4700,109.4880,0.0
2019-04-25 10:50:00,109.4100,109.4970,109.4100,109.4890,0.0
2019-04-25 10:49:00,109.4900,109.5040,109.4700,109.4920,0.0
2019-04-25 10:48:00,109.4810,109.4910,109.4100,109.4900,0.0
2019-04-25 10:47:00,109.4840,109.4920,109.4700,109.4890,0.0
2019-04-25 10:46:00,109.4000,109.4870,109.4000,109.4840,0.0
2019-04-25 10:45:00,109.4950,109.4970,109.4700,109.4770,0.0
2019-04-25 10:44:00,109.4860,109.4990,109.4000,109.4960,0.0
2019-04-25 10:43:00,109.4740,109.4890,109.4600,109.4860,0.0
2019-04-25 10:42:00,109.4000,109.4830,109.4000,109.4740,0.0
2019-04-25 10:41:00,109.4920,109.4990,109.4600,109.4800,0.0
2019-04-25 10:40:00,109.4100,109.5010,109.4100,109.4960,0.0
2019-04-25 10:39:00,109.4970,109.5080,109.4700,109.4700,0.0
2019-04-25 10:38:00,109.4100,109.5020,109.4100,109.4970,0.0
2019-04-25 10:37:00,109.5090,109.5140,109.4800,109.4950,0.0
2019-04-25 10:36:00,109.4400,109.5250,109.4400,109.5070,0.0
2019-04-25 10:35:00,109.5440,109.5450,109.5000,109.5220,0.0
2019-04-25 10:34:00,109.4500,109.5490,109.4500,109.5300,0.0
2019-04-25 10:33:00,109.5450,109.5500,109.5200,109.5380,0.0
2019-04-25 10:32:00,109.4500,109.5570,109.4500,109.5300,0.0
2019-04-25 10:31:00,109.5400,109.5420,109.5200,109.5400,0.0
2019-04-25 10:30:00,109.4800,109.5600,109.4800,109.5400,0.0
2019-04-25 10:29:00,109.5700,109.5720,109.5400,109.5490,0.0
2019-04-25 10:28:00,109.4900,109.5780,109.4900,109.5700,0.0
2019-04-25 10:27:00,109.5580,109.5730,109.5300,109.5680,0.0
2019-04-25 10:26:00,109.4700,109.5640,109.4700,109.5590,0.0
2019-04-25 10:25:00,109.5530,109.5600,109.5300,109.5580,0.0
2019-04-25 10:24:00,109.4800,109.5680,109.4800,109.5530,0.0
2019-04-25 10:23:00,109.5620,109.5680,109.5400,109.5610,0.0
2019-04-25 10:22:00,109.4800,109.5730,109.4800,109.5620,0.0
2019-04-25 10:21:00,109.5640,109.5700,109.5400,109.5660,0.0
2019-04-25 10:20:00,109.5680,109.5700,109.4800,109.5600,0.0
2019-04-25 10:19:00,109.5580,109.5750,109.5400,109.5680,0.0
2019-04-25 10:18:00,109.5470,109.5660,109.4700,109.5620,0.0
2019-04-25 10:17:00,109.5750,109.5760,109.5300,109.5550,0.0
2019-04-25 10:16:00,109.4800,109.5760,109.4800,109.5760,0.0
2019-04-25 10:15:00,109.5700,109.5790,109.5400,109.5640,0.0
2019-04-25 10:14:00,109.5830,109.5840,109.5000,109.5500,0.0
2019-04-25 10:13:00,109.5860,109.5870,109.5600,109.5830,0.0
2019-04-25 10:12:00,109.5000,109.5930,109.5000,109.5860,0.0
2019-04-25 10:11:00,109.5790,109.5920,109.5600,109.5790,0.0
2019-04-25 10:10:00,109.5100,109.5930,109.5100,109.5800,0.0
2019-04-25 10:09:00,109.5880,109.5950,109.5600,109.5920,0.0
2019-04-25 10:08:00,109.5200,109.6070,109.5200,109.5880,0.0
2019-04-25 10:07:00,109.5830,109.6070,109.5700,109.5960,0.0
2019-04-25 10:06:00,109.5000,109.5960,109.5000,109.5870,0.0
2019-04-25 10:05:00,109.5990,109.6000,109.5600,109.5860,0.0
2019-04-25 10:04:00,109.5100,109.6000,109.5100,109.5990,0.0
2019-04-25 10:03:00,109.6000,109.6060,109.5700,109.5950,0.0
2019-04-25 10:02:00,109.5970,109.6040,109.5100,109.5990,0.0
2019-04-25 10:01:00,109.5960,109.6010,109.5800,109.5970,0.0
2019-04-25 10:00:00,109.5100,109.6000,109.5100,109.5960,0.0
2019-04-25 09:59:00,109.5940,109.5950,109.5700,109.5800,0.0
2019-04-25 09:58:00,109.6080,109.6110,109.5200,109.5940,0.0
2019-04-25 09:57:00,109.6130,109.6160,109.5900,109.6080,0.0
2019-04-25 09:56:00,109.6110,109.6170,109.5300,109.6130,0.0
2019-04-25 09:55:00,109.6000,109.6130,109.5800,109.6110,0.0
2019-04-25 09:54:00,109.5200,109.6050,109.5200,109.6000,0.0
2019-04-25 09:53:00,109.5890,109.6000,109.5600,109.5970,0.0
2019-04-25 09:52:00,109.5000,109.5930,109.5000,109.5860,0.0
2019-04-25 09:51:00,109.5830,109.5910,109.5600,109.5810,0.0
2019-04-25 09:50:00,109.5100,109.5910,109.5100,109.5850,0.0
2019-04-25 09:49:00,109.5860,109.5960,109.5700,109.5890,0.0
2019-04-25 09:48:00,109.5000,109.6000,109.5000,109.5860,0.0
2019-04-25 09:47:00,109.6020,109.6120,109.5700,109.5940,0.0
2019-04-25 09:46:00,109.5200,109.6180,109.5200,109.6020,0.0
2019-04-25 09:45:00,109.6160,109.6320,109.5800,109.6020,0.0
2019-04-25 09:44:00,109.5400,109.6330,109.5400,109.6180,0.0
2019-04-25 09:43:00,109.6250,109.6330,109.5900,109.6200,0.0
2019-04-25 09:42:00,109.6280,109.6410,109.5500,109.6320,0.0
2019-04-25 09:41:00,109.6460,109.6500,109.6100,109.6100,0.0
2019-04-25 09:40:00,109.5700,109.6570,109.5700,109.6470,0.0
2019-04-25 09:39:00,109.6490,109.6670,109.6300,109.6520,0.0
2019-04-25 09:38:00,109.6580,109.6640,109.5600,109.6490,0.0
2019-04-25 09:37:00,109.6570,109.6660,109.6400,109.6580,0.0
2019-04-25 09:36:00,109.5700,109.6670,109.5700,109.6610,0.0
2019-04-25 09:35:00,109.6570,109.6650,109.6400,109.6530,0.0
2019-04-25 09:34:00,109.5800,109.6710,109.5800,109.6550,0.0
2019-04-25 09:33:00,109.6860,109.6860,109.6500,109.6700,0.0
2019-04-25 09:32:00,109.6100,109.7050,109.6100,109.6840,0.0
2019-04-25 09:31:00,109.6980,109.7000,109.6800,109.6800,0.0
2019-04-25 09:30:00,109.6100,109.7000,109.6100,109.6900,0.0
2019-04-25 09:29:00,109.6900,109.6970,109.6600,109.6860,0.0
2019-04-25 09:28:00,109.6200,109.7050,109.6200,109.6820,0.0
2019-04-25 09:27:00,109.7010,109.7070,109.6800,109.6950,0.0
2019-04-25 09:26:00,109.6200,109.7050,109.6200,109.6940,0.0
2019-04-25 09:25:00,109.7120,109.7120,109.6700,109.6800,0.0
2019-04-25 09:24:00,109.6400,109.7210,109.6400,109.7050,0.0
2019-04-25 09:23:00,109.7370,109.7380,109.7000,109.7150,0.0
2019-04-25 09:22:00,109.7390,109.7430,109.6600,109.7370,0.0
2019-04-25 09:21:00,109.7430,109.7440,109.7200,109.7320,0.0
2019-04-25 09:20:00,109.6600,109.7500,109.6600,109.7350,0.0
2019-04-25 09:19:00,109.7490,109.7490,109.7200,109.7430,0.0
2019-04-25 09:18:00,109.6700,109.7500,109.6700,109.7470,0.0
2019-04-25 09:17:00,109.7560,109.7590,109.7200,109.7440,0.0
2019-04-25 09:16:00,109.6600,109.7630,109.6600,109.7500,0.0
2019-04-25 09:15:00,109.7320,109.7530,109.7200,109.7480,0.0
2019-04-25 09:14:00,109.6600,109.7470,109.6600,109.7390,0.0
2019-04-25 09:13:00,109.7440,109.7510,109.7200,109.7370,0.0
2019-04-25 09:12:00,109.6500,109.7500,109.6500,109.7400,0.0
2019-04-25 09:11:00,109.7310,109.7390,109.7100,109.7380,0.0
2019-04-25 09:10:00,109.6500,109.7400,109.6500,109.7290,0.0
2019-04-25 09:09:00,109.7350,109.7390,109.7100,109.7300,0.0
2019-04-25 09:08:00,109.6600,109.7400,109.6600,109.7350,0.0
2019-04-25 09:07:00,109.7370,109.7430,109.7100,109.7390,0.0
2019-04-25 09:06:00,109.6600,109.7450,109.6600,109.7320,0.0
2019-04-25 09:05:00,109.7600,109.7620,109.7200,109.7400,0.0
2019-04-25 09:04:00,109.6800,109.7670,109.6800,109.7520,0.0
2019-04-25 09:03:00,109.7560,109.7670,109.7300,109.7610,0.0
2019-04-25 09:02:00,109.6700,109.7600,109.6700,109.7540,0.0
2019-04-25 09:01:00,109.7570,109.7680,109.7300,109.7520,0.0
2019-04-25 09:00:00,109.7550,109.7670,109.6700,109.7480,0.0
2019-04-25 08:59:00,109.7740,109.7740,109.7400,109.7470,0.0
2019-04-25 08:58:00,109.6900,109.7810,109.6900,109.7670,0.0
2019-04-25 08:57:00,109.7830,109.7830,109.7600,109.7760,0.0
2019-04-25 08:56:00,109.7000,109.7860,109.7000,109.7830,0.0
2019-04-25 08:55:00,109.7590,109.7840,109.7300,109.7790,0.0
2019-04-25 08:54:00,109.7540,109.7620,109.6700,109.7400,0.0
2019-04-25 08:53:00,109.7510,109.7580,109.7200,109.7430,0.0
2019-04-25 08:52:00,109.6700,109.7580,109.6700,109.7530,0.0
2019-04-25 08:51:00,109.7530,109.7590,109.7300,109.7530,0.0
2019-04-25 08:50:00,109.6500,109.7610,109.6500,109.7530,0.0
2019-04-25 08:49:00,109.7330,109.7450,109.7100,109.7410,0.0
2019-04-25 08:48:00,109.6400,109.7440,109.6400,109.7330,0.0
2019-04-25 08:47:00,109.7160,109.7270,109.6900,109.7230,0.0
2019-04-25 08:46:00,109.6200,109.7190,109.6200,109.7140,0.0
2019-04-25 08:45:00,109.7050,109.7090,109.6800,109.7030,0.0
2019-04-25 08:44:00,109.6100,109.7190,109.6100,109.7090,0.0
2019-04-25 08:43:00,109.6920,109.7010,109.6700,109.6960,0.0
2019-04-25 08:42:00,109.6100,109.7020,109.6100,109.6930,0.0
2019-04-25 08:41:00,109.6920,109.7040,109.6700,109.6950,0.0
2019-04-25 08:40:00,109.6200,109.7050,109.6200,109.6990,0.0
2019-04-25 08:39:00,109.6940,109.7020,109.6700,109.7000,0.0
2019-04-25 08:38:00,109.6000,109.6980,109.6000,109.6940,0.0
2019-04-25 08:37:00,109.6740,109.6840,109.6500,109.6700,0.0
2019-04-25 08:36:00,109.5900,109.6810,109.5900,109.6650,0.0
2019-04-25 08:35:00,109.6400,109.6750,109.6400,109.6730,0.0
2019-04-25 08:34:00,109.5800,109.6720,109.5800,109.6630,0.0
2019-04-25 08:33:00,109.6500,109.6760,109.6400,109.6500,0.0
2019-04-25 08:32:00,109.5800,109.6750,109.5800,109.6680,0.0
2019-04-25 08:31:00,109.6520,109.6640,109.6300,109.6590,0.0
2019-04-25 08:30:00,109.5600,109.6540,109.5600,109.6490,0.0
2019-04-25 08:29:00,109.6440,109.6520,109.6200,109.6400,0.0
2019-04-25 08:28:00,109.5400,109.6480,109.5400,109.6420,0.0
2019-04-25 08:27:00,109.6260,109.6320,109.6000,109.6160,0.0
2019-04-25 08:26:00,109.5300,109.6290,109.5300,109.6260,0.0
2019-04-25 08:25:00,109.6030,109.6150,109.5700,109.6030,0.0
2019-04-25 08:24:00,109.5200,109.6150,109.5200,109.6030,0.0
2019-04-25 08:23:00,109.6080,109.6130,109.5800,109.6020,0.0
2019-04-25 08:22:00,109.6060,109.6160,109.5300,109.6080,0.0
2019-04-25 08:21:00,109.6270,109.6350,109.5800,109.6070,0.0
2019-04-25 08:20:00,109.6200,109.6290,109.5400,109.6270,0.0
2019-04-25 08:19:00,109.6360,109.6380,109.6000,109.6210,0.0
2019-04-25 08:18:00,109.5700,109.6580,109.5700,109.6360,0.0
2019-04-25 08:17:00,109.6540,109.6620,109.6300,109.6540,0.0
2019-04-25 08:16:00,109.5800,109.6630,109.5800,109.6550,0.0
2019-04-25 08:15:00,109.6480,109.6620,109.6300,109.6600,0.0
2019-04-25 08:14:00,109.5700,109.6550,109.5700,109.6480,0.0
2019-04-25 08:13:00,109.6500,109.6580,109.6300,109.6420,0.0
2019-04-25 08:12:00,109.5600,109.6580,109.5600,109.6490,0.0
2019-04-25 08:11:00,109.6450,109.6510,109.6200,109.6420,0.0
2019-04-25 08:10:00,109.6530,109.6570,109.5700,109.6420,0.0
2019-04-25 08:09:00,109.6270,109.6550,109.6100,109.6530,0.0
2019-04-25 08:08:00,109.5500,109.6330,109.5500,109.6300,0.0
2019-04-25 08:07:00,109.6210,109.6340,109.5900,109.6310,0.0
2019-04-25 08:06:00,109.5500,109.6320,109.5500,109.6200,0.0
2019-04-25 08:05:00,109.6220,109.6400,109.6000,109.6280,0.0
2019-04-25 08:04:00,109.5400,109.6260,109.5400,109.6150,0.0
2019-04-25 08:03:00,109.6280,109.6310,109.5900,109.6220,0.0
2019-04-25 08:02:00,109.5400,109.6370,109.5400,109.6280,0.0
2019-04-25 08:01:00,109.6080,109.6320,109.6000,109.6200,0.0
2019-04-25 08:00:00,109.5500,109.6320,109.5500,109.6160,0.0
2019-04-25 07:59:00,109.6310,109.6390,109.6100,109.6300,0.0
2019-04-25 07:58:00,109.5400,109.6410,109.5400,109.6310,0.0
2019-04-25 07:57:00,109.6140,109.6360,109.5900,109.6100,0.0
2019-04-25 07:56:00,109.5200,109.6250,109.5200,109.6140,0.0
2019-04-25 07:55:00,109.6130,109.6230,109.5900,109.6090,0.0
2019-04-25 07:54:00,109.5100,109.6180,109.5100,109.6110,0.0
2019-04-25 07:53:00,109.5890,109.5960,109.5600,109.5960,0.0
2019-04-25 07:52:00,109.5960,109.6000,109.5100,109.5890,0.0
2019-04-25 07:51:00,109.5930,109.6070,109.5700,109.5980,0.0
2019-04-25 07:50:00,109.5950,109.6000,109.5100,109.5930,0.0
2019-04-25 07:49:00,109.6040,109.6090,109.5700,109.5950,0.0
2019-04-25 07:48:00,109.5100,109.6120,109.5100,109.6020,0.0
2019-04-25 07:47:00,109.5980,109.6040,109.5700,109.5940,0.0
2019-04-25 07:46:00,109.5100,109.6030,109.5100,109.5980,0.0
2019-04-25 07:45:00,109.5900,109.6140,109.5700,109.5950,0.0
2019-04-25 07:44:00,109.5000,109.6030,109.5000,109.5900,0.0
2019-04-25 07:43:00,109.5800,109.5930,109.5500,109.5870,0.0
2019-04-25 07:42:00,109.5000,109.5920,109.5000,109.5890,0.0
2019-04-25 07:41:00,109.5480,109.5820,109.5300,109.5780,0.0
2019-04-25 07:40:00,109.5620,109.5690,109.4800,109.5480,0.0
2019-04-25 07:39:00,109.5440,109.5680,109.5300,109.5550,0.0
2019-04-25 07:38:00,109.4600,109.5510,109.4600,109.5440,0.0
2019-04-25 07:37:00,109.5160,109.5460,109.5000,109.5400,0.0
