timestamp,open,high,low,close,volume
2019-04-25 13:44:00,124.4610,124.4650,124.3700,124.4180,0.0
2019-04-25 13:43:00,124.5000,124.5180,124.4300,124.4610,0.0
2019-04-25 13:42:00,124.5230,124.5360,124.4400,124.5160,0.0
2019-04-25 13:41:00,124.5030,124.5340,124.4900,124.5230,0.0
2019-04-25 13:40:00,124.4100,124.5200,124.4100,124.5040,0.0
2019-04-25 13:39:00,124.5150,124.5190,124.4800,124.4960,0.0
2019-04-25 13:38:00,124.5010,124.5300,124.4200,124.5130,0.0
2019-04-25 13:37:00,124.5300,124.5300,124.4600,124.5020,0.0
2019-04-25 13:36:00,124.4400,124.5390,124.4400,124.5280,0.0
2019-04-25 13:35:00,124.5490,124.5610,124.5100,124.5300,0.0
2019-04-25 13:34:00,124.4800,124.5660,124.4800,124.5490,0.0
2019-04-25 13:33:00,124.5600,124.5730,124.5200,124.5650,0.0
2019-04-25 13:32:00,124.4900,124.5740,124.4900,124.5600,0.0
2019-04-25 13:31:00,124.5700,124.6000,124.5600,124.5730,0.0
2019-04-25 13:30:00,124.5900,124.6070,124.5100,124.5830,0.0
2019-04-25 13:29:00,124.5910,124.5940,124.5500,124.5890,0.0
2019-04-25 13:28:00,124.5100,124.6000,124.5100,124.5900,0.0
2019-04-25 13:27:00,124.5940,124.6030,124.5500,124.5950,0.0
2019-04-25 13:26:00,124.5740,124.6000,124.4900,124.5940,0.0
2019-04-25 13:25:00,124.5950,124.5950,124.5400,124.5750,0.0
2019-04-25 13:24:00,124.5100,124.6050,124.5100,124.5940,0.0
2019-04-25 13:23:00,124.6100,124.6100,124.5700,124.5980,0.0
2019-04-25 13:22:00,124.5300,124.6210,124.5300,124.6100,0.0
2019-04-25 13:21:00,124.6070,124.6200,124.5860,124.6130,0.0
2019-04-25 13:20:00,124.5880,124.6100,124.5000,124.6070,0.0
2019-04-25 13:19:00,124.5840,124.5900,124.5500,124.5900,0.0
2019-04-25 13:18:00,124.5100,124.6060,124.5100,124.5850,0.0
2019-04-25 13:17:00,124.6000,124.6000,124.5600,124.6000,0.0
2019-04-25 13:16:00,124.5900,124.6000,124.5000,124.5940,0.0
2019-04-25 13:15:00,124.5960,124.6030,124.5600,124.5890,0.0
2019-04-25 13:14:00,124.5100,124.6140,124.5100,124.5970,0.0
2019-04-25 13:13:00,124.5790,124.6090,124.5400,124.6050,0.0
2019-04-25 13:12:00,124.5620,124.5870,124.4800,124.5790,0.0
2019-04-25 13:11:00,124.5480,124.5670,124.5300,124.5640,0.0
2019-04-25 13:10:00,124.5540,124.5600,124.4700,124.5480,0.0
2019-04-25 13:09:00,124.5440,124.5670,124.5200,124.5530,0.0
2019-04-25 13:08:00,124.4600,124.5580,124.4600,124.5440,0.0
2019-04-25 13:07:00,124.5340,124.5470,124.5000,124.5450,0.0
2019-04-25 13:06:00,124.5400,124.5480,124.4700,124.5350,0.0
2019-04-25 13:05:00,124.5400,124.5600,124.5100,124.5420,0.0
2019-04-25 13:04:00,124.5230,124.5510,124.4400,124.5400,0.0
2019-04-25 13:03:00,124.5370,124.5430,124.4900,124.5100,0.0
2019-04-25 13:02:00,124.4600,124.5650,124.4600,124.5360,0.0
2019-04-25 13:01:00,124.5450,124.5550,124.5200,124.5490,0.0
2019-04-25 13:00:00,124.5420,124.5550,124.4600,124.5450,0.0
2019-04-25 12:59:00,124.5310,124.5480,124.5000,124.5420,0.0
2019-04-25 12:58:00,124.5200,124.5350,124.4300,124.5350,0.0
2019-04-25 12:57:00,124.5260,124.5360,124.4900,124.5190,0.0
2019-04-25 12:56:00,124.5110,124.5300,124.4200,124.5220,0.0
2019-04-25 12:55:00,124.5000,124.5230,124.4800,124.5110,0.0
2019-04-25 12:54:00,124.4300,124.5280,124.4300,124.5150,0.0
2019-04-25 12:53:00,124.5040,124.5300,124.4900,124.5220,0.0
2019-04-25 12:52:00,124.4200,124.5100,124.4200,124.4980,0.0
2019-04-25 12:51:00,124.5120,124.5230,124.4800,124.5100,0.0
2019-04-25 12:50:00,124.4400,124.5370,124.4400,124.5110,0.0
2019-04-25 12:49:00,124.5350,124.5420,124.5020,124.5300,0.0
2019-04-25 12:48:00,124.4600,124.5570,124.4600,124.5350,0.0
2019-04-25 12:47:00,124.5490,124.5670,124.5200,124.5490,0.0
2019-04-25 12:46:00,124.5460,124.5550,124.4600,124.5500,0.0
2019-04-25 12:45:00,124.5270,124.5580,124.4900,124.5520,0.0
2019-04-25 12:44:00,124.4400,124.5370,124.4400,124.5280,0.0
2019-04-25 12:43:00,124.5370,124.5390,124.5000,124.5290,0.0
2019-04-25 12:42:00,124.4700,124.5550,124.4700,124.5390,0.0
2019-04-25 12:41:00,124.5260,124.5530,124.5000,124.5490,0.0
2019-04-25 12:40:00,124.4400,124.5400,124.4400,124.5100,0.0
2019-04-25 12:39:00,124.4880,124.5320,124.4500,124.5280,0.0
2019-04-25 12:38:00,124.4100,124.5150,124.4100,124.4890,0.0
2019-04-25 12:37:00,124.5280,124.5300,124.4800,124.5040,0.0
2019-04-25 12:36:00,124.4400,124.5410,124.4400,124.5280,0.0
2019-04-25 12:35:00,124.5170,124.5250,124.4800,124.5150,0.0
2019-04-25 12:34:00,124.5070,124.5340,124.4200,124.5190,0.0
2019-04-25 12:33:00,124.5110,124.5130,124.4700,124.5080,0.0
2019-04-25 12:32:00,124.4300,124.5340,124.4300,124.5100,0.0
2019-04-25 12:31:00,124.4910,124.5230,124.4600,124.5180,0.0
2019-04-25 12:30:00,124.5050,124.5210,124.4300,124.4900,0.0
2019-04-25 12:29:00,124.5090,124.5200,124.4770,124.4970,0.0
2019-04-25 12:28:00,124.4200,124.5140,124.4200,124.5090,0.0
2019-04-25 12:27:00,124.5100,124.5170,124.4800,124.5040,0.0
2019-04-25 12:26:00,124.4200,124.5120,124.4200,124.5110,0.0
2019-04-25 12:25:00,124.5110,124.5200,124.4780,124.5040,0.0
2019-04-25 12:24:00,124.4200,124.5200,124.4200,124.5110,0.0
2019-04-25 12:23:00,124.5140,124.5180,124.4800,124.5040,0.0
2019-04-25 12:22:00,124.5180,124.5330,124.4300,124.5140,0.0
2019-04-25 12:21:00,124.5290,124.5340,124.4880,124.5180,0.0
2019-04-25 12:20:00,124.5230,124.5460,124.4400,124.5290,0.0
2019-04-25 12:19:00,124.5160,124.5270,124.4800,124.5230,0.0
2019-04-25 12:18:00,124.4500,124.5450,124.4500,124.5160,0.0
2019-04-25 12:17:00,124.5430,124.5460,124.5000,124.5390,0.0
2019-04-25 12:16:00,124.5390,124.5440,124.4500,124.5440,0.0
2019-04-25 12:15:00,124.5310,124.5460,124.5100,124.5390,0.0
2019-04-25 12:14:00,124.5380,124.5420,124.4500,124.5330,0.0
2019-04-25 12:13:00,124.5420,124.5420,124.5100,124.5380,0.0
2019-04-25 12:12:00,124.4700,124.5700,124.4700,124.5400,0.0
2019-04-25 12:11:00,124.5550,124.5610,124.5100,124.5580,0.0
2019-04-25 12:10:00,124.4600,124.5610,124.4600,124.5550,0.0
2019-04-25 12:09:00,124.5390,124.5510,124.5100,124.5450,0.0
2019-04-25 12:08:00,124.4500,124.5490,124.4500,124.5390,0.0
2019-04-25 12:07:00,124.5620,124.5630,124.5100,124.5400,0.0
2019-04-25 12:06:00,124.4800,124.5740,124.4800,124.5610,0.0
2019-04-25 12:05:00,124.5610,124.5640,124.5300,124.5480,0.0
2019-04-25 12:04:00,124.5830,124.5830,124.4900,124.5600,0.0
2019-04-25 12:03:00,124.5700,124.5920,124.5400,124.5820,0.0
2019-04-25 12:02:00,124.5000,124.5920,124.5000,124.5860,0.0
2019-04-25 12:01:00,124.5630,124.5880,124.5500,124.5810,0.0
2019-04-25 12:00:00,124.5550,124.5760,124.4700,124.5650,0.0
2019-04-25 11:59:00,124.5360,124.5550,124.5100,124.5400,0.0
2019-04-25 11:58:00,124.4500,124.5390,124.4500,124.5200,0.0
2019-04-25 11:57:00,124.5390,124.5420,124.5100,124.5300,0.0
2019-04-25 11:56:00,124.4500,124.5450,124.4500,124.5390,0.0
2019-04-25 11:55:00,124.5400,124.5590,124.5100,124.5410,0.0
2019-04-25 11:54:00,124.4700,124.5660,124.4700,124.5500,0.0
2019-04-25 11:53:00,124.5420,124.5610,124.5200,124.5540,0.0
2019-04-25 11:52:00,124.4600,124.5440,124.4600,124.5300,0.0
2019-04-25 11:51:00,124.5300,124.5350,124.4900,124.5340,0.0
2019-04-25 11:50:00,124.5200,124.5340,124.4600,124.5100,0.0
2019-04-25 11:49:00,124.5320,124.5380,124.5000,124.5270,0.0
2019-04-25 11:48:00,124.5510,124.5620,124.4700,124.5340,0.0
2019-04-25 11:47:00,124.5490,124.5550,124.5200,124.5530,0.0
2019-04-25 11:46:00,124.5610,124.5690,124.4800,124.5490,0.0
2019-04-25 11:45:00,124.5640,124.5660,124.5300,124.5630,0.0
2019-04-25 11:44:00,124.4600,124.5680,124.4600,124.5650,0.0
2019-04-25 11:43:00,124.5390,124.5560,124.5100,124.5480,0.0
2019-04-25 11:42:00,124.4600,124.5460,124.4600,124.5380,0.0
2019-04-25 11:41:00,124.5300,124.5510,124.5100,124.5430,0.0
2019-04-25 11:40:00,124.4500,124.5450,124.4500,124.5440,0.0
2019-04-25 11:39:00,124.5380,124.5420,124.5000,124.5200,0.0
2019-04-25 11:38:00,124.4600,124.5500,124.4600,124.5390,0.0
2019-04-25 11:37:00,124.5220,124.5510,124.4900,124.5500,0.0
2019-04-25 11:36:00,124.5440,124.5520,124.4600,124.5230,0.0
2019-04-25 11:35:00,124.5520,124.5740,124.5200,124.5460,0.0
2019-04-25 11:34:00,124.4800,124.5720,124.4800,124.5500,0.0
2019-04-25 11:33:00,124.5750,124.5760,124.5200,124.5660,0.0
2019-04-25 11:32:00,124.4900,124.5810,124.4900,124.5750,0.0
2019-04-25 11:31:00,124.5630,124.5820,124.5300,124.5810,0.0
2019-04-25 11:30:00,124.4500,124.5670,124.4500,124.5630,0.0
2019-04-25 11:29:00,124.5380,124.5460,124.5000,124.5420,0.0
2019-04-25 11:28:00,124.4800,124.5720,124.4800,124.5380,0.0
2019-04-25 11:27:00,124.5650,124.5730,124.5400,124.5640,0.0
2019-04-25 11:26:00,124.4800,124.5720,124.4800,124.5640,0.0
2019-04-25 11:25:00,124.5510,124.5740,124.5300,124.5680,0.0
2019-04-25 11:24:00,124.5560,124.5570,124.4900,124.5460,0.0
2019-04-25 11:23:00,124.5710,124.5740,124.5300,124.5550,0.0
2019-04-25 11:22:00,124.4800,124.5800,124.4800,124.5710,0.0
2019-04-25 11:21:00,124.5580,124.5700,124.5200,124.5690,0.0
2019-04-25 11:20:00,124.4500,124.5640,124.4500,124.5580,0.0
2019-04-25 11:19:00,124.5100,124.5400,124.4900,124.5400,0.0
2019-04-25 11:18:00,124.4400,124.5260,124.4400,124.5100,0.0
2019-04-25 11:17:00,124.5340,124.5460,124.5060,124.5260,0.0
2019-04-25 11:16:00,124.5640,124.5670,124.4800,124.5390,0.0
2019-04-25 11:15:00,124.5640,124.5700,124.5300,124.5500,0.0
2019-04-25 11:14:00,124.5720,124.5810,124.4900,124.5610,0.0
2019-04-25 11:13:00,124.5970,124.5970,124.5600,124.5730,0.0
2019-04-25 11:12:00,124.5000,124.6000,124.5000,124.5970,0.0
2019-04-25 11:11:00,124.5890,124.5920,124.5600,124.5890,0.0
2019-04-25 11:10:00,124.5000,124.5900,124.5000,124.5890,0.0
2019-04-25 11:09:00,124.5870,124.5920,124.5500,124.5890,0.0
2019-04-25 11:08:00,124.5000,124.5990,124.5000,124.5870,0.0
2019-04-25 11:07:00,124.5540,124.5920,124.5200,124.5850,0.0
2019-04-25 11:06:00,124.4600,124.5570,124.4600,124.5540,0.0
2019-04-25 11:05:00,124.5520,124.5520,124.5100,124.5450,0.0
2019-04-25 11:04:00,124.5520,124.5580,124.4700,124.5520,0.0
2019-04-25 11:03:00,124.5670,124.5670,124.5350,124.5500,0.0
2019-04-25 11:02:00,124.5580,124.5740,124.4700,124.5670,0.0
2019-04-25 11:01:00,124.5630,124.5740,124.5300,124.5560,0.0
2019-04-25 11:00:00,124.4900,124.5830,124.4900,124.5640,0.0
2019-04-25 10:59:00,124.5730,124.5820,124.5510,124.5760,0.0
2019-04-25 10:58:00,124.4900,124.5820,124.4900,124.5720,0.0
2019-04-25 10:57:00,124.5650,124.5920,124.5300,124.5770,0.0
2019-04-25 10:56:00,124.4900,124.5800,124.4900,124.5650,0.0
2019-04-25 10:55:00,124.5810,124.5910,124.5500,124.5800,0.0
2019-04-25 10:54:00,124.5000,124.5890,124.5000,124.5810,0.0
2019-04-25 10:53:00,124.5750,124.5900,124.5400,124.5890,0.0
2019-04-25 10:52:00,124.4900,124.5870,124.4900,124.5750,0.0
2019-04-25 10:51:00,124.5760,124.5800,124.5500,124.5740,0.0
2019-04-25 10:50:00,124.5790,124.5850,124.5000,124.5770,0.0
2019-04-25 10:49:00,124.5770,124.5820,124.5400,124.5800,0.0
2019-04-25 10:48:00,124.5930,124.5930,124.5100,124.5770,0.0
2019-04-25 10:47:00,124.5800,124.5940,124.5580,124.5920,0.0
2019-04-25 10:46:00,124.5000,124.5860,124.5000,124.5800,0.0
2019-04-25 10:45:00,124.5900,124.5980,124.5640,124.5840,0.0
2019-04-25 10:44:00,124.5100,124.6010,124.5100,124.5900,0.0
2019-04-25 10:43:00,124.5690,124.5920,124.5490,124.5900,0.0
2019-04-25 10:42:00,124.5700,124.5810,124.4900,124.5690,0.0
2019-04-25 10:41:00,124.5940,124.6000,124.5500,124.5790,0.0
2019-04-25 10:40:00,124.5200,124.6120,124.5200,124.5940,0.0
2019-04-25 10:39:00,124.5960,124.6120,124.5700,124.6060,0.0
2019-04-25 10:38:00,124.5100,124.6020,124.5100,124.5920,0.0
2019-04-25 10:37:00,124.6070,124.6200,124.5700,124.5930,0.0
2019-04-25 10:36:00,124.5500,124.6350,124.5500,124.6070,0.0
2019-04-25 10:35:00,124.6350,124.6420,124.6060,124.6330,0.0
2019-04-25 10:34:00,124.5400,124.6420,124.5400,124.6360,0.0
2019-04-25 10:33:00,124.6470,124.6470,124.6000,124.6220,0.0
2019-04-25 10:32:00,124.6510,124.6660,124.5700,124.6460,0.0
2019-04-25 10:31:00,124.6460,124.6550,124.6100,124.6510,0.0
2019-04-25 10:30:00,124.6000,124.6750,124.6000,124.6460,0.0
2019-04-25 10:29:00,124.6910,124.6910,124.6400,124.6750,0.0
2019-04-25 10:28:00,124.6910,124.7000,124.6100,124.6910,0.0
2019-04-25 10:27:00,124.6790,124.6930,124.6540,124.6910,0.0
2019-04-25 10:26:00,124.5900,124.6840,124.5900,124.6740,0.0
2019-04-25 10:25:00,124.6770,124.6790,124.6400,124.6740,0.0
2019-04-25 10:24:00,124.6900,124.7020,124.6100,124.6770,0.0
2019-04-25 10:23:00,124.6840,124.6940,124.6500,124.6890,0.0
2019-04-25 10:22:00,124.6100,124.7000,124.6100,124.6840,0.0
2019-04-25 10:21:00,124.6990,124.7000,124.6690,124.6940,0.0
2019-04-25 10:20:00,124.6000,124.7000,124.6000,124.6990,0.0
2019-04-25 10:19:00,124.6800,124.6940,124.6500,124.6890,0.0
2019-04-25 10:18:00,124.6840,124.6910,124.6000,124.6820,0.0
2019-04-25 10:17:00,124.7040,124.7060,124.6600,124.6860,0.0
2019-04-25 10:16:00,124.6200,124.7100,124.6200,124.7040,0.0
2019-04-25 10:15:00,124.7020,124.7170,124.6700,124.7000,0.0
2019-04-25 10:14:00,124.7050,124.7160,124.6200,124.6900,0.0
2019-04-25 10:13:00,124.7010,124.7060,124.6840,124.7050,0.0
2019-04-25 10:12:00,124.6200,124.7100,124.6200,124.7010,0.0
2019-04-25 10:11:00,124.7090,124.7090,124.6600,124.7000,0.0
2019-04-25 10:10:00,124.7170,124.7240,124.6300,124.7080,0.0
2019-04-25 10:09:00,124.7210,124.7220,124.6800,124.7170,0.0
2019-04-25 10:08:00,124.6400,124.7300,124.6400,124.7210,0.0
2019-04-25 10:07:00,124.7020,124.7250,124.6700,124.7240,0.0
2019-04-25 10:06:00,124.5900,124.7090,124.5900,124.6900,0.0
2019-04-25 10:05:00,124.6980,124.7020,124.6500,124.6790,0.0
2019-04-25 10:04:00,124.6000,124.7000,124.6000,124.6960,0.0
2019-04-25 10:03:00,124.7060,124.7180,124.6700,124.6900,0.0
2019-04-25 10:02:00,124.6100,124.7100,124.6100,124.6900,0.0
2019-04-25 10:01:00,124.6830,124.6970,124.6600,124.6940,0.0
2019-04-25 10:00:00,124.5800,124.6890,124.5800,124.6830,0.0
2019-04-25 09:59:00,124.6680,124.6730,124.6300,124.6640,0.0
2019-04-25 09:58:00,124.5900,124.6830,124.5900,124.6680,0.0
2019-04-25 09:57:00,124.6800,124.6830,124.6400,124.6800,0.0
2019-04-25 09:56:00,124.6770,124.6830,124.5900,124.6800,0.0
2019-04-25 09:55:00,124.6680,124.6780,124.6300,124.6770,0.0
2019-04-25 09:54:00,124.5900,124.6790,124.5900,124.6680,0.0
2019-04-25 09:53:00,124.6570,124.6810,124.6300,124.6790,0.0
2019-04-25 09:52:00,124.5500,124.6660,124.5500,124.6620,0.0
2019-04-25 09:51:00,124.6520,124.6520,124.6000,124.6320,0.0
2019-04-25 09:50:00,124.6380,124.6540,124.5500,124.6510,0.0
2019-04-25 09:49:00,124.6350,124.6450,124.6000,124.6380,0.0
2019-04-25 09:48:00,124.6300,124.6450,124.5600,124.6350,0.0
2019-04-25 09:47:00,124.6220,124.6490,124.5900,124.6380,0.0
2019-04-25 09:46:00,124.6310,124.6390,124.5500,124.6220,0.0
2019-04-25 09:45:00,124.6570,124.6720,124.6200,124.6320,0.0
2019-04-25 09:44:00,124.5700,124.6740,124.5700,124.6580,0.0
2019-04-25 09:43:00,124.6700,124.6800,124.6300,124.6570,0.0
2019-04-25 09:42:00,124.5900,124.6790,124.5900,124.6760,0.0
2019-04-25 09:41:00,124.6920,124.7030,124.6500,124.6730,0.0
2019-04-25 09:40:00,124.6970,124.7050,124.6200,124.6950,0.0
2019-04-25 09:39:00,124.7070,124.7070,124.6600,124.7020,0.0
2019-04-25 09:38:00,124.7110,124.7180,124.6300,124.7070,0.0
2019-04-25 09:37:00,124.7190,124.7210,124.6800,124.7110,0.0
2019-04-25 09:36:00,124.6200,124.7190,124.6200,124.7180,0.0
2019-04-25 09:35:00,124.7010,124.7200,124.6700,124.7080,0.0
2019-04-25 09:34:00,124.6400,124.7330,124.6400,124.7060,0.0
2019-04-25 09:33:00,124.7420,124.7500,124.6900,124.7280,0.0
2019-04-25 09:32:00,124.6600,124.7570,124.6600,124.7480,0.0
2019-04-25 09:31:00,124.7500,124.7520,124.7100,124.7470,0.0
2019-04-25 09:30:00,124.7410,124.7500,124.6600,124.7420,0.0
2019-04-25 09:29:00,124.7350,124.7500,124.7130,124.7360,0.0
2019-04-25 09:28:00,124.6500,124.7450,124.6500,124.7290,0.0
2019-04-25 09:27:00,124.7290,124.7440,124.6900,124.7310,0.0
2019-04-25 09:26:00,124.6600,124.7510,124.6600,124.7230,0.0
2019-04-25 09:25:00,124.7450,124.7500,124.7100,124.7480,0.0
2019-04-25 09:24:00,124.6500,124.7450,124.6500,124.7380,0.0
2019-04-25 09:23:00,124.7320,124.7400,124.7000,124.7370,0.0
2019-04-25 09:22:00,124.6600,124.7540,124.6600,124.7250,0.0
2019-04-25 09:21:00,124.7460,124.7510,124.7200,124.7500,0.0
2019-04-25 09:20:00,124.6500,124.7470,124.6500,124.7400,0.0
2019-04-25 09:19:00,124.7440,124.7520,124.7000,124.7370,0.0
2019-04-25 09:18:00,124.6700,124.7590,124.6700,124.7460,0.0
2019-04-25 09:17:00,124.7580,124.7600,124.7200,124.7560,0.0
2019-04-25 09:16:00,124.7400,124.7650,124.6500,124.7570,0.0
2019-04-25 09:15:00,124.7280,124.7430,124.7000,124.7330,0.0
2019-04-25 09:14:00,124.7370,124.7410,124.6500,124.7300,0.0
2019-04-25 09:13:00,124.7380,124.7400,124.7140,124.7370,0.0
2019-04-25 09:12:00,124.6500,124.7410,124.6500,124.7340,0.0
2019-04-25 09:11:00,124.7310,124.7430,124.7050,124.7410,0.0
2019-04-25 09:10:00,124.7460,124.7500,124.6600,124.7330,0.0
2019-04-25 09:09:00,124.7460,124.7480,124.7100,124.7440,0.0
2019-04-25 09:08:00,124.6500,124.7500,124.6500,124.7390,0.0
2019-04-25 09:07:00,124.7560,124.7590,124.7100,124.7360,0.0
2019-04-25 09:06:00,124.7640,124.7800,124.6800,124.7560,0.0
2019-04-25 09:05:00,124.7650,124.7710,124.7200,124.7640,0.0
2019-04-25 09:04:00,124.7700,124.7700,124.6800,124.7610,0.0
2019-04-25 09:03:00,124.7600,124.7760,124.7400,124.7630,0.0
2019-04-25 09:02:00,124.6700,124.7720,124.6700,124.7690,0.0
2019-04-25 09:01:00,124.7630,124.7790,124.7300,124.7610,0.0
2019-04-25 09:00:00,124.7890,124.8040,124.7000,124.7500,0.0
2019-04-25 08:59:00,124.8190,124.8210,124.7800,124.7900,0.0
2019-04-25 08:58:00,124.7400,124.8310,124.7400,124.8210,0.0
2019-04-25 08:57:00,124.8250,124.8320,124.7900,124.8250,0.0
2019-04-25 08:56:00,124.7300,124.8310,124.7300,124.8250,0.0
2019-04-25 08:55:00,124.8180,124.8240,124.7800,124.8170,0.0
2019-04-25 08:54:00,124.7300,124.8230,124.7300,124.8100,0.0
2019-04-25 08:53:00,124.8170,124.8220,124.7700,124.7940,0.0
2019-04-25 08:52:00,124.7300,124.8220,124.7300,124.8170,0.0
2019-04-25 08:51:00,124.8100,124.8230,124.7880,124.8190,0.0
2019-04-25 08:50:00,124.7300,124.8200,124.7300,124.8120,0.0
2019-04-25 08:49:00,124.8100,124.8200,124.7700,124.8170,0.0
2019-04-25 08:48:00,124.7200,124.8200,124.7200,124.8030,0.0
2019-04-25 08:47:00,124.7880,124.8030,124.7600,124.8030,0.0
2019-04-25 08:46:00,124.6900,124.7990,124.6900,124.7880,0.0
2019-04-25 08:45:00,124.7800,124.7820,124.7430,124.7770,0.0
2019-04-25 08:44:00,124.6800,124.7920,124.6800,124.7800,0.0
2019-04-25 08:43:00,124.7710,124.7730,124.7300,124.7690,0.0
2019-04-25 08:42:00,124.6900,124.7800,124.6900,124.7670,0.0
2019-04-25 08:41:00,124.7840,124.7940,124.7590,124.7760,0.0
2019-04-25 08:40:00,124.7000,124.7900,124.7000,124.7840,0.0
2019-04-25 08:39:00,124.7700,124.7860,124.7470,124.7850,0.0
2019-04-25 08:38:00,124.7480,124.7780,124.6600,124.7700,0.0
2019-04-25 08:37:00,124.7370,124.7570,124.7160,124.7480,0.0
2019-04-25 08:36:00,124.7390,124.7540,124.6500,124.7330,0.0
2019-04-25 08:35:00,124.7180,124.7440,124.6800,124.7390,0.0
2019-04-25 08:34:00,124.6400,124.7310,124.6400,124.7180,0.0
2019-04-25 08:33:00,124.7150,124.7290,124.6900,124.7180,0.0
2019-04-25 08:32:00,124.6100,124.7200,124.6100,124.7150,0.0
2019-04-25 08:31:00,124.6760,124.7010,124.6590,124.6990,0.0
2019-04-25 08:30:00,124.5900,124.6880,124.5900,124.6770,0.0
2019-04-25 08:29:00,124.6970,124.6970,124.6600,124.6700,0.0
2019-04-25 08:28:00,124.6550,124.7000,124.5700,124.6960,0.0
2019-04-25 08:27:00,124.6740,124.6770,124.6300,124.6550,0.0
2019-04-25 08:26:00,124.5900,124.6910,124.5900,124.6740,0.0
2019-04-25 08:25:00,124.6710,124.6820,124.6400,124.6780,0.0
2019-04-25 08:24:00,124.6000,124.6900,124.6000,124.6710,0.0
2019-04-25 08:23:00,124.6900,124.6960,124.6500,124.6800,0.0
2019-04-25 08:22:00,124.6730,124.7050,124.5900,124.6900,0.0
2019-04-25 08:21:00,124.7380,124.7480,124.6500,124.6730,0.0
2019-04-25 08:20:00,124.6500,124.7380,124.6500,124.7380,0.0
2019-04-25 08:19:00,124.7650,124.7700,124.7100,124.7350,0.0
2019-04-25 08:18:00,124.7100,124.7980,124.7100,124.7650,0.0
2019-04-25 08:17:00,124.8000,124.8100,124.7780,124.7980,0.0
2019-04-25 08:16:00,124.7200,124.8100,124.7200,124.8000,0.0
2019-04-25 08:15:00,124.8050,124.8100,124.7770,124.8030,0.0
2019-04-25 08:14:00,124.7960,124.8100,124.7100,124.8000,0.0
2019-04-25 08:13:00,124.7970,124.8060,124.7700,124.7960,0.0
2019-04-25 08:12:00,124.7200,124.8170,124.7200,124.7990,0.0
2019-04-25 08:11:00,124.8140,124.8190,124.7800,124.8040,0.0
2019-04-25 08:10:00,124.7400,124.8270,124.7400,124.8140,0.0
2019-04-25 08:09:00,124.7940,124.8270,124.7690,124.8220,0.0
2019-04-25 08:08:00,124.7100,124.8040,124.7100,124.7930,0.0
2019-04-25 08:07:00,124.7930,124.8000,124.7500,124.7960,0.0
2019-04-25 08:06:00,124.8070,124.8200,124.7200,124.7940,0.0
2019-04-25 08:05:00,124.8000,124.8250,124.7700,124.8070,0.0
2019-04-25 08:04:00,124.7200,124.8090,124.7200,124.7990,0.0
2019-04-25 08:03:00,124.8310,124.8320,124.7760,124.8000,0.0
2019-04-25 08:02:00,124.8220,124.8460,124.7300,124.8310,0.0
2019-04-25 08:01:00,124.8180,124.8300,124.7800,124.8210,0.0
2019-04-25 08:00:00,124.8290,124.8310,124.7500,124.8190,0.0
2019-04-25 07:59:00,124.8080,124.8330,124.7800,124.8300,0.0
2019-04-25 07:58:00,124.7100,124.8090,124.7100,124.8090,0.0
2019-04-25 07:57:00,124.7790,124.8130,124.7500,124.7930,0.0
2019-04-25 07:56:00,124.6900,124.7880,124.6900,124.7790,0.0
2019-04-25 07:55:00,124.7860,124.7880,124.7400,124.7750,0.0
2019-04-25 07:54:00,124.7520,124.7980,124.6700,124.7850,0.0
2019-04-25 07:53:00,124.7440,124.7530,124.7170,124.7520,0.0
2019-04-25 07:52:00,124.6600,124.7510,124.6600,124.7440,0.0
2019-04-25 07:51:00,124.7230,124.7500,124.7000,124.7420,0.0
2019-04-25 07:50:00,124.6300,124.7300,124.6300,124.7180,0.0
2019-04-25 07:49:00,124.7260,124.7350,124.6900,124.7170,0.0
2019-04-25 07:48:00,124.6500,124.7380,124.6500,124.7250,0.0
2019-04-25 07:47:00,124.7370,124.7420,124.7000,124.7320,0.0
2019-04-25 07:46:00,124.6500,124.7450,124.6500,124.7370,0.0
2019-04-25 07:45:00,124.7310,124.7460,124.7000,124.7370,0.0
2019-04-25 07:44:00,124.6300,124.7500,124.6300,124.7310,0.0
2019-04-25 07:43:00,124.7410,124.7410,124.6900,124.7220,0.0
2019-04-25 07:42:00,124.6400,124.7440,124.6400,124.7420,0.0
2019-04-25 07:41:00,124.7250,124.7400,124.6900,124.7250,0.0
2019-04-25 07:40:00,124.6500,124.7410,124.6500,124.7250,0.0
2019-04-25 07:39:00,124.7280,124.7400,124.7000,124.7330,0.0
2019-04-25 07:38:00,124.7110,124.7280,124.6200,124.7280,0.0
2019-04-25 07:37:00,124.6840,124.7170,124.6400,124.7110,0.0
2019-04-25 07:36:00,124.6600,124.7450,124.6600,124.6840,0.0
2019-04-25 07:35:00,124.7360,124.7510,124.6900,124.7430,0.0
2019-04-25 07:34:00,124.7330,124.7520,124.6500,124.7360,0.0
2019-04-25 07:33:00,124.7500,124.7530,124.7200,124.7330,0.0
2019-04-25 07:32:00,124.6700,124.7660,124.6700,124.7510,0.0
2019-04-25 07:31:00,124.7300,124.7670,124.6900,124.7550,0.0
2019-04-25 07:30:00,124.7340,124.7590,124.6500,124.7300,0.0
2019-04-25 07:29:00,124.7890,124.7910,124.7100,124.7340,0.0
2019-04-25 07:28:00,124.7100,124.8000,124.7100,124.7860,0.0
