timestamp,open,high,low,close,volume
2019-04-25 07:50:00,144.2260,144.2660,144.2000,144.2620,0.0
2019-04-25 07:49:00,144.2350,144.2400,144.1600,144.2260,0.0
2019-04-25 07:48:00,144.1900,144.2630,144.1900,144.2280,0.0
2019-04-25 07:47:00,144.2670,144.2750,144.2200,144.2560,0.0
2019-04-25 07:46:00,144.2740,144.2900,144.2200,144.2670,0.0
2019-04-25 07:45:00,144.2200,144.2870,144.2200,144.2400,0.0
2019-04-25 07:44:00,144.2640,144.2970,144.2400,144.2820,0.0
2019-04-25 07:43:00,144.2870,144.2950,144.2100,144.2640,0.0
2019-04-25 07:42:00,144.2300,144.2960,144.2300,144.2880,0.0
2019-04-25 07:41:00,144.2830,144.3000,144.2600,144.2900,0.0
2019-04-25 07:40:00,144.3020,144.3030,144.2300,144.2830,0.0
2019-04-25 07:39:00,144.2500,144.3210,144.2500,144.3020,0.0
2019-04-25 07:38:00,144.2790,144.3100,144.2400,144.3080,0.0
2019-04-25 07:37:00,144.2500,144.2880,144.2100,144.2800,0.0
2019-04-25 07:36:00,144.2700,144.3290,144.2200,144.2460,0.0
2019-04-25 07:35:00,144.3210,144.3280,144.2800,144.3250,0.0
2019-04-25 07:34:00,144.3110,144.3280,144.2500,144.3210,0.0
2019-04-25 07:33:00,144.2900,144.3540,144.2800,144.3110,0.0
2019-04-25 07:32:00,144.3220,144.3570,144.2900,144.3520,0.0
2019-04-25 07:31:00,144.3110,144.3350,144.2600,144.3220,0.0
2019-04-25 07:30:00,144.2800,144.3520,144.2600,144.3080,0.0
2019-04-25 07:29:00,144.3830,144.3840,144.3000,144.3400,0.0
2019-04-25 07:28:00,144.3800,144.3840,144.3100,144.3770,0.0
2019-04-25 07:27:00,144.3200,144.3910,144.3200,144.3800,0.0
2019-04-25 07:26:00,144.3670,144.3900,144.3400,144.3860,0.0
2019-04-25 07:25:00,144.3790,144.3800,144.2900,144.3670,0.0
2019-04-25 07:24:00,144.4100,144.4150,144.3200,144.3790,0.0
2019-04-25 07:23:00,144.4200,144.4240,144.3700,144.4090,0.0
2019-04-25 07:22:00,144.3610,144.4210,144.3300,144.4190,0.0
2019-04-25 07:21:00,144.3300,144.4120,144.3300,144.3610,0.0
2019-04-25 07:20:00,144.3990,144.4020,144.3500,144.3950,0.0
2019-04-25 07:19:00,144.3750,144.4030,144.3400,144.3990,0.0
2019-04-25 07:18:00,144.3500,144.4160,144.3400,144.3730,0.0
2019-04-25 07:17:00,144.4000,144.4180,144.3600,144.4130,0.0
2019-04-25 07:16:00,144.3900,144.4030,144.3200,144.4030,0.0
2019-04-25 07:15:00,144.3100,144.4030,144.3100,144.3910,0.0
2019-04-25 07:14:00,144.3620,144.4010,144.3200,144.3670,0.0
2019-04-25 07:13:00,144.3170,144.3660,144.2900,144.3620,0.0
2019-04-25 07:12:00,144.2800,144.3430,144.2800,144.3170,0.0
2019-04-25 07:11:00,144.3200,144.3620,144.3000,144.3390,0.0
2019-04-25 07:10:00,144.3820,144.4140,144.3100,144.3440,0.0
2019-04-25 07:09:00,144.2900,144.3890,144.2900,144.3820,0.0
2019-04-25 07:08:00,144.3510,144.3650,144.3000,144.3570,0.0
2019-04-25 07:07:00,144.3750,144.3820,144.3100,144.3460,0.0
2019-04-25 07:06:00,144.2900,144.3860,144.2900,144.3770,0.0
2019-04-25 07:05:00,144.3750,144.3860,144.3100,144.3520,0.0
2019-04-25 07:04:00,144.4220,144.4310,144.3300,144.3730,0.0
2019-04-25 07:03:00,144.3900,144.4420,144.3800,144.4190,0.0
2019-04-25 07:02:00,144.4910,144.5190,144.4100,144.4370,0.0
2019-04-25 07:01:00,144.4610,144.4920,144.4200,144.4920,0.0
2019-04-25 07:00:00,144.4200,144.5020,144.4100,144.4600,0.0
2019-04-25 06:59:00,144.4550,144.4840,144.4000,144.4800,0.0
2019-04-25 06:58:00,144.4410,144.4870,144.4100,144.4200,0.0
2019-04-25 06:57:00,144.3700,144.4560,144.3700,144.4470,0.0
2019-04-25 06:56:00,144.4570,144.4580,144.4000,144.4340,0.0
2019-04-25 06:55:00,144.4430,144.4640,144.3800,144.4570,0.0
2019-04-25 06:54:00,144.4100,144.4710,144.4100,144.4430,0.0
2019-04-25 06:53:00,144.4880,144.4910,144.4300,144.4690,0.0
2019-04-25 06:52:00,144.4810,144.5050,144.4300,144.4850,0.0
2019-04-25 06:51:00,144.4100,144.4830,144.4100,144.4780,0.0
2019-04-25 06:50:00,144.4630,144.4750,144.4300,144.4750,0.0
2019-04-25 06:49:00,144.4390,144.4690,144.3900,144.4630,0.0
2019-04-25 06:48:00,144.4000,144.4730,144.4000,144.4390,0.0
2019-04-25 06:47:00,144.4670,144.4810,144.4300,144.4610,0.0
2019-04-25 06:46:00,144.4530,144.4740,144.4000,144.4610,0.0
2019-04-25 06:45:00,144.4720,144.4740,144.4100,144.4530,0.0
2019-04-25 06:44:00,144.4680,144.4780,144.4200,144.4720,0.0
2019-04-25 06:43:00,144.4640,144.4760,144.3800,144.4660,0.0
2019-04-25 06:42:00,144.4400,144.5070,144.4400,144.4690,0.0
2019-04-25 06:41:00,144.5070,144.5130,144.4700,144.4970,0.0
2019-04-25 06:40:00,144.5090,144.5130,144.4500,144.5120,0.0
2019-04-25 06:39:00,144.4930,144.5130,144.4300,144.5090,0.0
2019-04-25 06:38:00,144.4910,144.5010,144.4600,144.4930,0.0
2019-04-25 06:37:00,144.4880,144.4940,144.4300,144.4910,0.0
2019-04-25 06:36:00,144.4200,144.5020,144.4200,144.4880,0.0
2019-04-25 06:35:00,144.4610,144.4920,144.4300,144.4830,0.0
2019-04-25 06:34:00,144.4550,144.4630,144.3900,144.4610,0.0
2019-04-25 06:33:00,144.4000,144.4680,144.4000,144.4540,0.0
2019-04-25 06:32:00,144.4280,144.4700,144.4000,144.4670,0.0
2019-04-25 06:31:00,144.4430,144.4610,144.4000,144.4250,0.0
2019-04-25 06:30:00,144.4360,144.4470,144.3700,144.4430,0.0
2019-04-25 06:29:00,144.4650,144.4730,144.4100,144.4350,0.0
2019-04-25 06:28:00,144.4750,144.4800,144.4100,144.4650,0.0
2019-04-25 06:27:00,144.4200,144.4780,144.4200,144.4750,0.0
2019-04-25 06:26:00,144.4520,144.4730,144.4200,144.4670,0.0
2019-04-25 06:25:00,144.4440,144.4560,144.3900,144.4520,0.0
2019-04-25 06:24:00,144.3700,144.4460,144.3700,144.4440,0.0
2019-04-25 06:23:00,144.4540,144.4580,144.4100,144.4380,0.0
2019-04-25 06:22:00,144.4320,144.4620,144.3900,144.4540,0.0
2019-04-25 06:21:00,144.4600,144.4700,144.4000,144.4370,0.0
2019-04-25 06:20:00,144.4820,144.4860,144.4300,144.4580,0.0
2019-04-25 06:19:00,144.4810,144.4920,144.4200,144.4870,0.0
2019-04-25 06:18:00,144.4710,144.4910,144.4100,144.4810,0.0
2019-04-25 06:17:00,144.4880,144.4900,144.4400,144.4710,0.0
2019-04-25 06:16:00,144.4930,144.4960,144.4100,144.4880,0.0
2019-04-25 06:15:00,144.4200,144.4960,144.4200,144.4930,0.0
2019-04-25 06:14:00,144.4780,144.4900,144.4500,144.4820,0.0
2019-04-25 06:13:00,144.4790,144.5090,144.4300,144.4780,0.0
2019-04-25 06:12:00,144.4300,144.5010,144.4300,144.4820,0.0
2019-04-25 06:11:00,144.4910,144.5020,144.4600,144.4970,0.0
2019-04-25 06:10:00,144.4700,144.5120,144.4300,144.4910,0.0
2019-04-25 06:09:00,144.4000,144.5000,144.4000,144.5000,0.0
2019-04-25 06:08:00,144.4950,144.5150,144.4400,144.4650,0.0
2019-04-25 06:07:00,144.5180,144.5200,144.4400,144.4940,0.0
2019-04-25 06:06:00,144.5490,144.5550,144.4800,144.5130,0.0
2019-04-25 06:05:00,144.5400,144.5750,144.5300,144.5530,0.0
2019-04-25 06:04:00,144.5760,144.5870,144.5200,144.5710,0.0
2019-04-25 06:03:00,144.4700,144.5930,144.4700,144.5750,0.0
2019-04-25 06:02:00,144.5580,144.5660,144.5100,144.5340,0.0
2019-04-25 06:01:00,144.5520,144.5680,144.5000,144.5580,0.0
2019-04-25 06:00:00,144.5500,144.5740,144.4900,144.5560,0.0
2019-04-25 05:59:00,144.5650,144.5700,144.5200,144.5450,0.0
2019-04-25 05:58:00,144.5540,144.5700,144.4900,144.5650,0.0
2019-04-25 05:57:00,144.4900,144.5590,144.4900,144.5420,0.0
2019-04-25 05:56:00,144.5560,144.5610,144.5300,144.5540,0.0
2019-04-25 05:55:00,144.5580,144.5590,144.4900,144.5560,0.0
2019-04-25 05:54:00,144.5620,144.5660,144.5000,144.5580,0.0
2019-04-25 05:53:00,144.5630,144.5700,144.5200,144.5620,0.0
2019-04-25 05:52:00,144.5600,144.5630,144.5000,144.5630,0.0
2019-04-25 05:51:00,144.5000,144.5700,144.5000,144.5600,0.0
2019-04-25 05:50:00,144.5580,144.5730,144.5300,144.5670,0.0
2019-04-25 05:49:00,144.5440,144.5630,144.5000,144.5580,0.0
2019-04-25 05:48:00,144.4800,144.5530,144.4800,144.5440,0.0
2019-04-25 05:47:00,144.5500,144.5600,144.5100,144.5430,0.0
2019-04-25 05:46:00,144.5340,144.5490,144.4800,144.5490,0.0
2019-04-25 05:45:00,144.4700,144.5420,144.4700,144.5370,0.0
2019-04-25 05:44:00,144.5330,144.5400,144.5000,144.5300,0.0
2019-04-25 05:43:00,144.5380,144.5420,144.4700,144.5270,0.0
2019-04-25 05:42:00,144.4800,144.5520,144.4800,144.5380,0.0
2019-04-25 05:41:00,144.5390,144.5570,144.5100,144.5470,0.0
2019-04-25 05:40:00,144.5420,144.5450,144.4700,144.5390,0.0
2019-04-25 05:39:00,144.4700,144.5500,144.4700,144.5400,0.0
2019-04-25 05:38:00,144.5440,144.5510,144.5000,144.5320,0.0
2019-04-25 05:37:00,144.5530,144.5570,144.4900,144.5460,0.0
2019-04-25 05:36:00,144.5000,144.5630,144.5000,144.5530,0.0
2019-04-25 05:35:00,144.5570,144.5700,144.5300,144.5590,0.0
2019-04-25 05:34:00,144.5390,144.5580,144.4900,144.5300,0.0
2019-04-25 05:33:00,144.4700,144.5520,144.4700,144.5390,0.0
2019-04-25 05:32:00,144.5320,144.5400,144.5000,144.5370,0.0
2019-04-25 05:31:00,144.5270,144.5320,144.4600,144.5320,0.0
2019-04-25 05:30:00,144.4500,144.5300,144.4500,144.5270,0.0
2019-04-25 05:29:00,144.5060,144.5160,144.4700,144.5160,0.0
2019-04-25 05:28:00,144.5050,144.5100,144.4500,144.5060,0.0
2019-04-25 05:27:00,144.5140,144.5140,144.4500,144.5000,0.0
2019-04-25 05:26:00,144.5100,144.5160,144.4800,144.5140,0.0
2019-04-25 05:25:00,144.4990,144.5090,144.4400,144.5060,0.0
2019-04-25 05:24:00,144.4500,144.5020,144.4500,144.4970,0.0
2019-04-25 05:23:00,144.5010,144.5090,144.4600,144.4940,0.0
2019-04-25 05:22:00,144.5020,144.5130,144.4500,144.5010,0.0
2019-04-25 05:21:00,144.4400,144.5140,144.4400,144.5020,0.0
2019-04-25 05:20:00,144.5180,144.5200,144.4700,144.5070,0.0
2019-04-25 05:19:00,144.5120,144.5170,144.4400,144.5150,0.0
2019-04-25 05:18:00,144.4600,144.5260,144.4600,144.5120,0.0
2019-04-25 05:17:00,144.5080,144.5300,144.4800,144.5220,0.0
2019-04-25 05:16:00,144.5050,144.5100,144.4300,144.5040,0.0
2019-04-25 05:15:00,144.5030,144.5180,144.4400,144.5030,0.0
2019-04-25 05:14:00,144.5080,144.5130,144.4700,144.5030,0.0
2019-04-25 05:13:00,144.5160,144.5230,144.4600,144.5060,0.0
2019-04-25 05:12:00,144.4500,144.5290,144.4500,144.5160,0.0
2019-04-25 05:11:00,144.5150,144.5260,144.4900,144.5140,0.0
2019-04-25 05:10:00,144.5370,144.5410,144.4500,144.5150,0.0
2019-04-25 05:09:00,144.4700,144.5440,144.4700,144.5400,0.0
2019-04-25 05:08:00,144.5720,144.5720,144.5000,144.5360,0.0
2019-04-25 05:07:00,144.5550,144.5740,144.5000,144.5720,0.0
2019-04-25 05:06:00,144.4900,144.5560,144.4900,144.5550,0.0
2019-04-25 05:05:00,144.5400,144.5560,144.5100,144.5520,0.0
2019-04-25 05:04:00,144.5270,144.5460,144.4800,144.5400,0.0
2019-04-25 05:03:00,144.4700,144.5440,144.4700,144.5270,0.0
2019-04-25 05:02:00,144.5430,144.5490,144.5000,144.5340,0.0
2019-04-25 05:01:00,144.5520,144.5590,144.4900,144.5200,0.0
2019-04-25 05:00:00,144.5590,144.5640,144.5000,144.5560,0.0
2019-04-25 04:59:00,144.5590,144.5660,144.5300,144.5640,0.0
2019-04-25 04:58:00,144.5470,144.5690,144.5000,144.5300,0.0
2019-04-25 04:57:00,144.5200,144.5590,144.4900,144.5470,0.0
2019-04-25 04:56:00,144.5500,144.5570,144.5100,144.5520,0.0
2019-04-25 04:55:00,144.5450,144.5600,144.4800,144.5500,0.0
2019-04-25 04:54:00,144.4900,144.5530,144.4900,144.5420,0.0
2019-04-25 04:53:00,144.5490,144.5570,144.5100,144.5460,0.0
2019-04-25 04:52:00,144.5310,144.5530,144.4800,144.5490,0.0
2019-04-25 04:51:00,144.4800,144.5440,144.4800,144.5310,0.0
2019-04-25 04:50:00,144.5490,144.5500,144.5100,144.5200,0.0
2019-04-25 04:49:00,144.5500,144.5570,144.4900,144.5500,0.0
2019-04-25 04:48:00,144.4900,144.5580,144.4900,144.5570,0.0
2019-04-25 04:47:00,144.5520,144.5570,144.5200,144.5540,0.0
2019-04-25 04:46:00,144.5500,144.5530,144.4900,144.5520,0.0
2019-04-25 04:45:00,144.4800,144.5570,144.4800,144.5500,0.0
2019-04-25 04:44:00,144.5470,144.5520,144.5100,144.5410,0.0
2019-04-25 04:43:00,144.5610,144.5650,144.4800,144.5470,0.0
2019-04-25 04:42:00,144.5000,144.5630,144.5000,144.5610,0.0
2019-04-25 04:41:00,144.5530,144.5700,144.5200,144.5600,0.0
2019-04-25 04:40:00,144.5560,144.5610,144.4700,144.5490,0.0
2019-04-25 04:39:00,144.5100,144.5700,144.5100,144.5560,0.0
2019-04-25 04:38:00,144.5410,144.5700,144.5100,144.5670,0.0
2019-04-25 04:37:00,144.5520,144.5620,144.4800,144.5410,0.0
2019-04-25 04:36:00,144.5000,144.5640,144.5000,144.5520,0.0
2019-04-25 04:35:00,144.5600,144.5660,144.5300,144.5590,0.0
2019-04-25 04:34:00,144.5480,144.5610,144.4900,144.5600,0.0
2019-04-25 04:33:00,144.4900,144.5610,144.4900,144.5460,0.0
2019-04-25 04:32:00,144.5640,144.5690,144.5300,144.5570,0.0
2019-04-25 04:31:00,144.5620,144.5680,144.5000,144.5640,0.0
2019-04-25 04:30:00,144.4900,144.5670,144.4900,144.5620,0.0
2019-04-25 04:29:00,144.5740,144.5740,144.5300,144.5510,0.0
2019-04-25 04:28:00,144.5660,144.5820,144.5000,144.5400,0.0
2019-04-25 04:27:00,144.5100,144.5790,144.5100,144.5640,0.0
2019-04-25 04:26:00,144.5790,144.5850,144.5400,144.5690,0.0
2019-04-25 04:25:00,144.5730,144.5930,144.5200,144.5800,0.0
2019-04-25 04:24:00,144.5200,144.6010,144.5200,144.5730,0.0
2019-04-25 04:23:00,144.5910,144.5940,144.5600,144.5870,0.0
2019-04-25 04:22:00,144.5860,144.6030,144.5300,144.5850,0.0
2019-04-25 04:21:00,144.5300,144.6030,144.5300,144.5900,0.0
2019-04-25 04:20:00,144.5920,144.5970,144.5600,144.5940,0.0
2019-04-25 04:19:00,144.5910,144.5950,144.5300,144.5700,0.0
2019-04-25 04:18:00,144.5500,144.6010,144.5500,144.5890,0.0
2019-04-25 04:17:00,144.5910,144.6020,144.5500,144.5930,0.0
2019-04-25 04:16:00,144.5920,144.6000,144.5300,144.5840,0.0
2019-04-25 04:15:00,144.5500,144.6200,144.5500,144.5920,0.0
2019-04-25 04:14:00,144.6200,144.6220,144.5900,144.6200,0.0
2019-04-25 04:13:00,144.6130,144.6260,144.5600,144.6200,0.0
2019-04-25 04:12:00,144.5400,144.6150,144.5400,144.6130,0.0
2019-04-25 04:11:00,144.6090,144.6090,144.5700,144.5970,0.0
2019-04-25 04:10:00,144.5700,144.6090,144.5400,144.6090,0.0
2019-04-25 04:09:00,144.5000,144.5700,144.5000,144.5700,0.0
2019-04-25 04:08:00,144.5720,144.5760,144.5300,144.5630,0.0
2019-04-25 04:07:00,144.5730,144.5790,144.5100,144.5720,0.0
2019-04-25 04:06:00,144.5000,144.5790,144.5000,144.5730,0.0
2019-04-25 04:05:00,144.5600,144.5720,144.5300,144.5660,0.0
2019-04-25 04:04:00,144.5930,144.5930,144.5100,144.5640,0.0
2019-04-25 04:03:00,144.4900,144.6060,144.4900,144.5930,0.0
2019-04-25 04:02:00,144.5740,144.5750,144.5300,144.5540,0.0
2019-04-25 04:01:00,144.5730,144.5890,144.5100,144.5740,0.0
2019-04-25 04:00:00,144.4900,144.5830,144.4900,144.5500,0.0
2019-04-25 03:59:00,144.5550,144.5620,144.5300,144.5560,0.0
2019-04-25 03:58:00,144.5560,144.5560,144.4900,144.5550,0.0
2019-04-25 03:57:00,144.5000,144.5590,144.5000,144.5560,0.0
2019-04-25 03:56:00,144.5560,144.5610,144.5200,144.5540,0.0
2019-04-25 03:55:00,144.5570,144.5600,144.5000,144.5590,0.0
2019-04-25 03:54:00,144.4800,144.5600,144.4800,144.5570,0.0
2019-04-25 03:53:00,144.5470,144.5590,144.5200,144.5450,0.0
2019-04-25 03:52:00,144.5620,144.5630,144.4800,144.5440,0.0
2019-04-25 03:51:00,144.4900,144.5630,144.4900,144.5620,0.0
2019-04-25 03:50:00,144.5640,144.5680,144.5200,144.5520,0.0
2019-04-25 03:49:00,144.5900,144.5900,144.5100,144.5700,0.0
2019-04-25 03:48:00,144.5300,144.5980,144.5300,144.5840,0.0
2019-04-25 03:47:00,144.5890,144.6010,144.5600,144.5880,0.0
2019-04-25 03:46:00,144.5990,144.6040,144.5400,144.5920,0.0
2019-04-25 03:45:00,144.5670,144.6070,144.5100,144.5950,0.0
2019-04-25 03:44:00,144.5690,144.5780,144.5400,144.5730,0.0
2019-04-25 03:43:00,144.5910,144.6030,144.5200,144.5690,0.0
2019-04-25 03:42:00,144.5400,144.6080,144.5400,144.5600,0.0
2019-04-25 03:41:00,144.5820,144.6050,144.5500,144.6010,0.0
2019-04-25 03:40:00,144.5580,144.5860,144.5100,144.5820,0.0
2019-04-25 03:39:00,144.5100,144.5720,144.5100,144.5580,0.0
2019-04-25 03:38:00,144.5810,144.6020,144.5300,144.5580,0.0
2019-04-25 03:37:00,144.6030,144.6180,144.5300,144.5870,0.0
2019-04-25 03:36:00,144.5700,144.6310,144.5700,144.6030,0.0
2019-04-25 03:35:00,144.6220,144.6290,144.5800,144.6280,0.0
2019-04-25 03:34:00,144.6110,144.6320,144.5600,144.6220,0.0
2019-04-25 03:33:00,144.5300,144.6200,144.5300,144.5800,0.0
2019-04-25 03:32:00,144.5830,144.5940,144.5600,144.5880,0.0
2019-04-25 03:31:00,144.5860,144.6090,144.5400,144.5880,0.0
2019-04-25 03:30:00,144.5440,144.6080,144.4800,144.5830,0.0
2019-04-25 03:29:00,144.5800,144.5830,144.5000,144.5430,0.0
2019-04-25 03:28:00,144.5380,144.5820,144.4600,144.5740,0.0
2019-04-25 03:27:00,144.6060,144.6460,144.5200,144.5310,0.0
2019-04-25 03:26:00,144.5750,144.6100,144.5400,144.6060,0.0
2019-04-25 03:25:00,144.5520,144.5760,144.4900,144.5720,0.0
2019-04-25 03:24:00,144.5100,144.5810,144.5100,144.5520,0.0
2019-04-25 03:23:00,144.5890,144.5920,144.5500,144.5750,0.0
2019-04-25 03:22:00,144.5890,144.5930,144.5300,144.5890,0.0
2019-04-25 03:21:00,144.5790,144.5930,144.5200,144.5890,0.0
2019-04-25 03:20:00,144.5740,144.5830,144.5400,144.5830,0.0
2019-04-25 03:19:00,144.5750,144.5780,144.5100,144.5740,0.0
2019-04-25 03:18:00,144.5200,144.5800,144.5200,144.5750,0.0
2019-04-25 03:17:00,144.5610,144.5800,144.5300,144.5750,0.0
2019-04-25 03:16:00,144.5200,144.5620,144.4900,144.5570,0.0
2019-04-25 03:15:00,144.5400,144.5600,144.4800,144.5500,0.0
2019-04-25 03:14:00,144.5570,144.5600,144.5100,144.5400,0.0
2019-04-25 03:13:00,144.5530,144.5650,144.5000,144.5590,0.0
2019-04-25 03:12:00,144.4900,144.5610,144.4900,144.5590,0.0
2019-04-25 03:11:00,144.5580,144.5700,144.5300,144.5510,0.0
2019-04-25 03:10:00,144.5610,144.5690,144.4900,144.5300,0.0
2019-04-25 03:09:00,144.5640,144.5670,144.5000,144.5590,0.0
2019-04-25 03:08:00,144.5720,144.5760,144.5400,144.5640,0.0
2019-04-25 03:07:00,144.5630,144.5740,144.5000,144.5720,0.0
2019-04-25 03:06:00,144.4900,144.5740,144.4900,144.5610,0.0
2019-04-25 03:05:00,144.5710,144.5710,144.5300,144.5590,0.0
2019-04-25 03:04:00,144.5630,144.5710,144.5000,144.5690,0.0
2019-04-25 03:03:00,144.5870,144.5930,144.5200,144.5630,0.0
2019-04-25 03:02:00,144.6070,144.6150,144.5600,144.5820,0.0
2019-04-25 03:01:00,144.6160,144.6230,144.5500,144.6070,0.0
2019-04-25 03:00:00,144.5700,144.6400,144.5700,144.6140,0.0
2019-04-25 02:59:00,144.6350,144.6400,144.6000,144.6330,0.0
2019-04-25 02:58:00,144.6380,144.6550,144.5900,144.6320,0.0
2019-04-25 02:57:00,144.5800,144.6540,144.5800,144.6380,0.0
2019-04-25 02:56:00,144.6300,144.6490,144.6000,144.6200,0.0
2019-04-25 02:55:00,144.6310,144.6360,144.5600,144.6300,0.0
2019-04-25 02:54:00,144.5700,144.6450,144.5700,144.6310,0.0
2019-04-25 02:53:00,144.6360,144.6450,144.6000,144.6340,0.0
2019-04-25 02:52:00,144.6380,144.6420,144.5700,144.6360,0.0
2019-04-25 02:51:00,144.5800,144.6500,144.5800,144.6410,0.0
2019-04-25 02:50:00,144.6640,144.6650,144.6200,144.6490,0.0
2019-04-25 02:49:00,144.6710,144.6770,144.6100,144.6640,0.0
2019-04-25 02:48:00,144.6100,144.6910,144.6100,144.6730,0.0
2019-04-25 02:47:00,144.6520,144.6800,144.6200,144.6770,0.0
2019-04-25 02:46:00,144.6270,144.6570,144.5800,144.6520,0.0
2019-04-25 02:45:00,144.6040,144.6520,144.5400,144.6310,0.0
2019-04-25 02:44:00,144.5960,144.6100,144.5600,144.6040,0.0
2019-04-25 02:43:00,144.5990,144.6110,144.5400,144.5960,0.0
2019-04-25 02:42:00,144.5880,144.6060,144.5300,144.5910,0.0
