timestamp,open,high,low,close,volume
2019-04-25 07:27:00,111.7990,111.8060,111.7700,111.7980,0.0
2019-04-25 07:26:00,111.7880,111.8020,111.7600,111.7990,0.0
2019-04-25 07:25:00,111.7780,111.7880,111.7500,111.7870,0.0
2019-04-25 07:24:00,111.7830,111.7910,111.7400,111.7780,0.0
2019-04-25 07:23:00,111.7870,111.7900,111.7500,111.7830,0.0
2019-04-25 07:22:00,111.7570,111.7930,111.7300,111.7870,0.0
2019-04-25 07:21:00,111.7790,111.7870,111.7500,111.7600,0.0
2019-04-25 07:20:00,111.7780,111.7910,111.7500,111.7790,0.0
2019-04-25 07:19:00,111.7670,111.7800,111.7400,111.7780,0.0
2019-04-25 07:18:00,111.7860,111.7870,111.7300,111.7670,0.0
2019-04-25 07:17:00,111.7720,111.7940,111.7400,111.7860,0.0
2019-04-25 07:16:00,111.7630,111.7730,111.7400,111.7720,0.0
2019-04-25 07:15:00,111.7600,111.7670,111.7100,111.7630,0.0
2019-04-25 07:14:00,111.7730,111.7910,111.7400,111.7600,0.0
2019-04-25 07:13:00,111.7740,111.7810,111.7400,111.7730,0.0
2019-04-25 07:12:00,111.7760,111.7800,111.7300,111.7730,0.0
2019-04-25 07:11:00,111.7950,111.8020,111.7500,111.7760,0.0
2019-04-25 07:10:00,111.8150,111.8170,111.7700,111.7930,0.0
2019-04-25 07:09:00,111.8140,111.8210,111.7800,111.8150,0.0
2019-04-25 07:08:00,111.8200,111.8230,111.7800,111.8140,0.0
2019-04-25 07:07:00,111.8320,111.8370,111.8000,111.8200,0.0
2019-04-25 07:06:00,111.8120,111.8350,111.8000,111.8280,0.0
2019-04-25 07:05:00,111.8200,111.8220,111.7800,111.8120,0.0
2019-04-25 07:04:00,111.8260,111.8330,111.8000,111.8180,0.0
2019-04-25 07:03:00,111.8440,111.8470,111.7900,111.8270,0.0
2019-04-25 07:02:00,111.8340,111.8510,111.8000,111.8440,0.0
2019-04-25 07:01:00,111.8400,111.8480,111.8000,111.8330,0.0
2019-04-25 07:00:00,111.8570,111.8740,111.8200,111.8420,0.0
2019-04-25 06:59:00,111.8700,111.8720,111.8200,111.8570,0.0
2019-04-25 06:58:00,111.8830,111.8900,111.8400,111.8700,0.0
2019-04-25 06:57:00,111.8800,111.8930,111.8500,111.8830,0.0
2019-04-25 06:56:00,111.8840,111.8900,111.8500,111.8840,0.0
2019-04-25 06:55:00,111.8600,111.8860,111.8400,111.8840,0.0
2019-04-25 06:54:00,111.8820,111.8820,111.8300,111.8620,0.0
2019-04-25 06:53:00,111.9050,111.9100,111.8500,111.8800,0.0
2019-04-25 06:52:00,111.9060,111.9070,111.8800,111.9050,0.0
2019-04-25 06:51:00,111.9040,111.9100,111.8800,111.9050,0.0
2019-04-25 06:50:00,111.8970,111.9100,111.8700,111.9060,0.0
2019-04-25 06:49:00,111.9090,111.9100,111.8600,111.8970,0.0
2019-04-25 06:48:00,111.9100,111.9100,111.8900,111.9090,0.0
2019-04-25 06:47:00,111.9110,111.9140,111.8800,111.9100,0.0
2019-04-25 06:46:00,111.9110,111.9200,111.8900,111.9090,0.0
2019-04-25 06:45:00,111.9220,111.9230,111.8800,111.9110,0.0
2019-04-25 06:44:00,111.9220,111.9230,111.9100,111.9220,0.0
2019-04-25 06:43:00,111.9250,111.9300,111.9000,111.9220,0.0
2019-04-25 06:42:00,111.9220,111.9270,111.9000,111.9260,0.0
2019-04-25 06:41:00,111.9300,111.9300,111.9000,111.9220,0.0
2019-04-25 06:40:00,111.9220,111.9270,111.9100,111.9260,0.0
2019-04-25 06:39:00,111.9270,111.9300,111.9000,111.9220,0.0
2019-04-25 06:38:00,111.9240,111.9300,111.9000,111.9270,0.0
2019-04-25 06:37:00,111.9220,111.9300,111.9000,111.9240,0.0
2019-04-25 06:36:00,111.9270,111.9300,111.9000,111.9220,0.0
2019-04-25 06:35:00,111.9260,111.9330,111.8900,111.9270,0.0
2019-04-25 06:34:00,111.9320,111.9320,111.9100,111.9240,0.0
2019-04-25 06:33:00,111.9300,111.9400,111.9000,111.9320,0.0
2019-04-25 06:32:00,111.9300,111.9310,111.9100,111.9300,0.0
2019-04-25 06:31:00,111.9290,111.9300,111.9000,111.9300,0.0
2019-04-25 06:30:00,111.9100,111.9310,111.8800,111.9290,0.0
2019-04-25 06:29:00,111.9150,111.9200,111.8900,111.9100,0.0
2019-04-25 06:28:00,111.9140,111.9200,111.8900,111.9150,0.0
2019-04-25 06:27:00,111.9150,111.9200,111.8800,111.9140,0.0
2019-04-25 06:26:00,111.9140,111.9200,111.8800,111.9100,0.0
2019-04-25 06:25:00,111.9160,111.9200,111.9090,111.9150,0.0
2019-04-25 06:24:00,111.9100,111.9200,111.8900,111.9160,0.0
2019-04-25 06:23:00,111.9160,111.9170,111.8900,111.9100,0.0
2019-04-25 06:22:00,111.9140,111.9200,111.8800,111.9160,0.0
2019-04-25 06:21:00,111.9180,111.9300,111.9000,111.9180,0.0
2019-04-25 06:20:00,111.9340,111.9340,111.8900,111.9200,0.0
2019-04-25 06:19:00,111.9370,111.9400,111.9100,111.9330,0.0
2019-04-25 06:18:00,111.9300,111.9400,111.9000,111.9370,0.0
2019-04-25 06:17:00,111.9340,111.9420,111.9000,111.9370,0.0
2019-04-25 06:16:00,111.9320,111.9350,111.8900,111.9340,0.0
2019-04-25 06:15:00,111.9270,111.9350,111.8900,111.9320,0.0
2019-04-25 06:14:00,111.9310,111.9350,111.9100,111.9270,0.0
2019-04-25 06:13:00,111.9290,111.9340,111.9100,111.9310,0.0
2019-04-25 06:12:00,111.9340,111.9410,111.9100,111.9270,0.0
2019-04-25 06:11:00,111.9270,111.9370,111.8900,111.9340,0.0
2019-04-25 06:10:00,111.9220,111.9360,111.8900,111.9280,0.0
2019-04-25 06:09:00,111.9000,111.9230,111.8800,111.9230,0.0
2019-04-25 06:08:00,111.9140,111.9160,111.8700,111.9000,0.0
2019-04-25 06:07:00,111.9270,111.9300,111.8900,111.9140,0.0
2019-04-25 06:06:00,111.9380,111.9430,111.9100,111.9270,0.0
2019-04-25 06:05:00,111.9460,111.9540,111.9000,111.9380,0.0
2019-04-25 06:04:00,111.9390,111.9480,111.9200,111.9470,0.0
2019-04-25 06:03:00,111.9450,111.9540,111.9100,111.9400,0.0
2019-04-25 06:02:00,111.9450,111.9600,111.9100,111.9450,0.0
2019-04-25 06:01:00,111.9410,111.9540,111.9100,111.9450,0.0
2019-04-25 06:00:00,111.9470,111.9650,111.9100,111.9410,0.0
2019-04-25 05:59:00,111.9470,111.9500,111.9100,111.9460,0.0
2019-04-25 05:58:00,111.9470,111.9500,111.9200,111.9470,0.0
2019-04-25 05:57:00,111.9450,111.9500,111.9400,111.9470,0.0
2019-04-25 05:56:00,111.9400,111.9500,111.9200,111.9450,0.0
2019-04-25 05:55:00,111.9470,111.9470,111.9100,111.9460,0.0
2019-04-25 05:54:00,111.9500,111.9520,111.9400,111.9470,0.0
2019-04-25 05:53:00,111.9520,111.9530,111.9400,111.9450,0.0
2019-04-25 05:52:00,111.9530,111.9540,111.9400,111.9520,0.0
2019-04-25 05:51:00,111.9470,111.9540,111.9100,111.9530,0.0
2019-04-25 05:50:00,111.9450,111.9540,111.9200,111.9470,0.0
2019-04-25 05:49:00,111.9470,111.9540,111.9100,111.9450,0.0
2019-04-25 05:48:00,111.9400,111.9520,111.9200,111.9470,0.0
2019-04-25 05:47:00,111.9400,111.9500,111.9100,111.9400,0.0
2019-04-25 05:46:00,111.9330,111.9400,111.9100,111.9390,0.0
2019-04-25 05:45:00,111.9280,111.9330,111.9000,111.9330,0.0
2019-04-25 05:44:00,111.9290,111.9300,111.8900,111.9280,0.0
2019-04-25 05:43:00,111.9300,111.9310,111.9200,111.9290,0.0
2019-04-25 05:42:00,111.9360,111.9410,111.9000,111.9300,0.0
2019-04-25 05:41:00,111.9330,111.9440,111.9100,111.9400,0.0
2019-04-25 05:40:00,111.9370,111.9420,111.9100,111.9330,0.0
2019-04-25 05:39:00,111.9400,111.9420,111.9000,111.9370,0.0
2019-04-25 05:38:00,111.9530,111.9540,111.9100,111.9400,0.0
2019-04-25 05:37:00,111.9590,111.9600,111.9200,111.9530,0.0
2019-04-25 05:36:00,111.9530,111.9600,111.9400,111.9590,0.0
2019-04-25 05:35:00,111.9550,111.9600,111.9300,111.9530,0.0
2019-04-25 05:34:00,111.9420,111.9540,111.9100,111.9530,0.0
2019-04-25 05:33:00,111.9370,111.9490,111.9100,111.9410,0.0
2019-04-25 05:32:00,111.9370,111.9400,111.9100,111.9370,0.0
2019-04-25 05:31:00,111.9350,111.9400,111.9300,111.9390,0.0
2019-04-25 05:30:00,111.9290,111.9400,111.9100,111.9300,0.0
2019-04-25 05:29:00,111.9280,111.9300,111.8900,111.9290,0.0
2019-04-25 05:28:00,111.9280,111.9300,111.8900,111.9280,0.0
2019-04-25 05:27:00,111.9260,111.9300,111.9100,111.9280,0.0
2019-04-25 05:26:00,111.9230,111.9300,111.9000,111.9280,0.0
2019-04-25 05:25:00,111.9180,111.9240,111.8900,111.9200,0.0
2019-04-25 05:24:00,111.9120,111.9200,111.8900,111.9170,0.0
2019-04-25 05:23:00,111.9180,111.9270,111.8800,111.9100,0.0
2019-04-25 05:22:00,111.9180,111.9230,111.8800,111.9180,0.0
2019-04-25 05:21:00,111.9210,111.9300,111.9000,111.9180,0.0
2019-04-25 05:20:00,111.9400,111.9410,111.8900,111.9220,0.0
2019-04-25 05:19:00,111.9400,111.9410,111.9000,111.9360,0.0
2019-04-25 05:18:00,111.9450,111.9450,111.9200,111.9400,0.0
2019-04-25 05:17:00,111.9340,111.9500,111.9100,111.9450,0.0
2019-04-25 05:16:00,111.9370,111.9400,111.9100,111.9340,0.0
2019-04-25 05:15:00,111.9370,111.9420,111.9000,111.9370,0.0
2019-04-25 05:14:00,111.9470,111.9490,111.9100,111.9350,0.0
2019-04-25 05:13:00,111.9540,111.9550,111.9100,111.9470,0.0
2019-04-25 05:12:00,111.9520,111.9550,111.9300,111.9540,0.0
2019-04-25 05:11:00,111.9500,111.9550,111.9300,111.9520,0.0
2019-04-25 05:10:00,111.9590,111.9600,111.9200,111.9540,0.0
2019-04-25 05:09:00,111.9720,111.9740,111.9200,111.9570,0.0
2019-04-25 05:08:00,111.9730,111.9740,111.9300,111.9720,0.0
2019-04-25 05:07:00,111.9600,111.9740,111.9600,111.9730,0.0
2019-04-25 05:06:00,111.9640,111.9700,111.9400,111.9660,0.0
2019-04-25 05:05:00,111.9630,111.9700,111.9590,111.9640,0.0
2019-04-25 05:04:00,111.9630,111.9700,111.9400,111.9630,0.0
2019-04-25 05:03:00,111.9690,111.9740,111.9300,111.9630,0.0
2019-04-25 05:02:00,111.9700,111.9710,111.9500,111.9690,0.0
2019-04-25 05:01:00,111.9680,111.9710,111.9500,111.9700,0.0
2019-04-25 05:00:00,111.9720,111.9740,111.9300,111.9680,0.0
2019-04-25 04:59:00,111.9700,111.9740,111.9400,111.9710,0.0
2019-04-25 04:58:00,111.9760,111.9770,111.9300,111.9700,0.0
2019-04-25 04:57:00,111.9760,111.9820,111.9600,111.9760,0.0
2019-04-25 04:56:00,111.9750,111.9800,111.9500,111.9760,0.0
2019-04-25 04:55:00,111.9770,111.9810,111.9400,111.9750,0.0
2019-04-25 04:54:00,111.9800,111.9820,111.9500,111.9770,0.0
2019-04-25 04:53:00,111.9800,111.9830,111.9400,111.9810,0.0
2019-04-25 04:52:00,111.9770,111.9820,111.9400,111.9780,0.0
2019-04-25 04:51:00,111.9880,111.9900,111.9500,111.9700,0.0
2019-04-25 04:50:00,111.9890,111.9930,111.9500,111.9880,0.0
2019-04-25 04:49:00,111.9950,112.0000,111.9600,111.9890,0.0
2019-04-25 04:48:00,111.9950,112.0000,111.9600,111.9950,0.0
2019-04-25 04:47:00,111.9910,112.0000,111.9800,111.9950,0.0
2019-04-25 04:46:00,111.9900,111.9920,111.9800,111.9870,0.0
2019-04-25 04:45:00,111.9910,111.9940,111.9600,111.9900,0.0
2019-04-25 04:44:00,111.9960,112.0000,111.9600,111.9910,0.0
2019-04-25 04:43:00,111.9960,112.0010,111.9900,111.9900,0.0
2019-04-25 04:42:00,111.9950,112.0000,111.9700,111.9960,0.0
2019-04-25 04:41:00,111.9980,112.0010,111.9800,111.9950,0.0
2019-04-25 04:40:00,111.9950,112.0010,111.9700,111.9980,0.0
2019-04-25 04:39:00,111.9960,112.0000,111.9700,111.9950,0.0
2019-04-25 04:38:00,111.9960,112.0000,111.9700,111.9960,0.0
2019-04-25 04:37:00,111.9960,112.0010,111.9600,111.9960,0.0
2019-04-25 04:36:00,111.9930,112.0000,111.9600,111.9950,0.0
2019-04-25 04:35:00,111.9960,112.0000,111.9600,111.9960,0.0
2019-04-25 04:34:00,111.9950,112.0000,111.9890,111.9960,0.0
2019-04-25 04:33:00,111.9950,112.0000,111.9700,111.9960,0.0
2019-04-25 04:32:00,111.9980,112.0010,111.9700,111.9950,0.0
2019-04-25 04:31:00,111.9940,112.0020,111.9700,111.9980,0.0
2019-04-25 04:30:00,111.9890,111.9940,111.9700,111.9920,0.0
2019-04-25 04:29:00,111.9930,111.9950,111.9700,111.9920,0.0
2019-04-25 04:28:00,111.9930,111.9940,111.9800,111.9930,0.0
2019-04-25 04:27:00,111.9970,112.0000,111.9700,111.9930,0.0
2019-04-25 04:26:00,111.9970,112.0000,111.9900,111.9970,0.0
2019-04-25 04:25:00,111.9980,112.0020,111.9700,111.9970,0.0
2019-04-25 04:24:00,111.9930,112.0000,111.9800,111.9980,0.0
2019-04-25 04:23:00,111.9920,111.9940,111.9860,111.9930,0.0
2019-04-25 04:22:00,111.9930,111.9940,111.9800,111.9920,0.0
2019-04-25 04:21:00,111.9930,112.0000,111.9700,111.9920,0.0
2019-04-25 04:20:00,111.9920,111.9940,111.9800,111.9940,0.0
2019-04-25 04:19:00,111.9920,111.9950,111.9860,111.9920,0.0
2019-04-25 04:18:00,111.9940,111.9950,111.9700,111.9930,0.0
2019-04-25 04:17:00,111.9960,112.0010,111.9700,111.9900,0.0
2019-04-25 04:16:00,111.9970,112.0010,111.9800,111.9990,0.0
2019-04-25 04:15:00,111.9990,112.0000,111.9700,111.9970,0.0
2019-04-25 04:14:00,111.9960,112.0010,111.9800,111.9990,0.0
2019-04-25 04:13:00,111.9930,111.9960,111.9700,111.9940,0.0
2019-04-25 04:12:00,111.9830,111.9950,111.9600,111.9900,0.0
2019-04-25 04:11:00,111.9830,111.9850,111.9600,111.9830,0.0
2019-04-25 04:10:00,111.9680,111.9860,111.9400,111.9830,0.0
2019-04-25 04:09:00,111.9630,111.9700,111.9500,111.9690,0.0
2019-04-25 04:08:00,111.9640,111.9700,111.9400,111.9630,0.0
2019-04-25 04:07:00,111.9650,111.9700,111.9500,111.9640,0.0
2019-04-25 04:06:00,111.9650,111.9700,111.9500,111.9600,0.0
2019-04-25 04:05:00,111.9670,111.9720,111.9300,111.9600,0.0
2019-04-25 04:04:00,111.9690,111.9700,111.9200,111.9650,0.0
2019-04-25 04:03:00,111.9710,111.9720,111.9600,111.9690,0.0
2019-04-25 04:02:00,111.9700,111.9710,111.9400,111.9700,0.0
2019-04-25 04:01:00,111.9640,111.9720,111.9300,111.9700,0.0
2019-04-25 04:00:00,111.9700,111.9730,111.9300,111.9640,0.0
2019-04-25 03:59:00,111.9700,111.9740,111.9640,111.9700,0.0
2019-04-25 03:58:00,111.9710,111.9710,111.9400,111.9670,0.0
2019-04-25 03:57:00,111.9700,111.9710,111.9300,111.9700,0.0
2019-04-25 03:56:00,111.9690,111.9710,111.9500,111.9700,0.0
2019-04-25 03:55:00,111.9690,111.9700,111.9500,111.9690,0.0
2019-04-25 03:54:00,111.9700,111.9710,111.9400,111.9690,0.0
2019-04-25 03:53:00,111.9700,111.9780,111.9500,111.9700,0.0
2019-04-25 03:52:00,111.9760,111.9800,111.9500,111.9700,0.0
2019-04-25 03:51:00,111.9760,111.9830,111.9400,111.9760,0.0
2019-04-25 03:50:00,111.9820,111.9830,111.9400,111.9760,0.0
2019-04-25 03:49:00,111.9930,111.9950,111.9500,111.9820,0.0
2019-04-25 03:48:00,111.9880,112.0000,111.9600,111.9930,0.0
2019-04-25 03:47:00,111.9890,111.9950,111.9700,111.9880,0.0
2019-04-25 03:46:00,111.9950,112.0000,111.9700,111.9890,0.0
2019-04-25 03:45:00,111.9750,112.0010,111.9500,111.9950,0.0
2019-04-25 03:44:00,111.9700,111.9780,111.9400,111.9750,0.0
2019-04-25 03:43:00,111.9700,111.9800,111.9400,111.9690,0.0
2019-04-25 03:42:00,111.9760,111.9770,111.9500,111.9680,0.0
2019-04-25 03:41:00,111.9520,111.9790,111.9300,111.9760,0.0
2019-04-25 03:40:00,111.9480,111.9570,111.9200,111.9520,0.0
2019-04-25 03:39:00,111.9550,111.9630,111.9200,111.9480,0.0
2019-04-25 03:38:00,111.9700,111.9840,111.9300,111.9550,0.0
2019-04-25 03:37:00,111.9940,112.0070,111.9500,111.9780,0.0
2019-04-25 03:36:00,112.0190,112.0230,111.9600,111.9940,0.0
2019-04-25 03:35:00,112.0060,112.0200,111.9800,112.0170,0.0
2019-04-25 03:34:00,111.9940,112.0140,111.9700,112.0060,0.0
2019-04-25 03:33:00,111.9760,112.0020,111.9400,111.9940,0.0
2019-04-25 03:32:00,111.9760,111.9840,111.9600,111.9760,0.0
2019-04-25 03:31:00,111.9750,111.9930,111.9500,111.9750,0.0
2019-04-25 03:30:00,111.9420,111.9920,111.9100,111.9730,0.0
2019-04-25 03:29:00,111.9630,111.9650,111.8900,111.9400,0.0
2019-04-25 03:28:00,111.9300,111.9660,111.8900,111.9610,0.0
2019-04-25 03:27:00,111.9710,112.0090,111.9290,111.9290,0.0
2019-04-25 03:26:00,111.9400,111.9740,111.9200,111.9710,0.0
2019-04-25 03:25:00,111.9320,111.9410,111.9100,111.9400,0.0
2019-04-25 03:24:00,111.9530,111.9540,111.9000,111.9320,0.0
2019-04-25 03:23:00,111.9500,111.9540,111.9440,111.9490,0.0
2019-04-25 03:22:00,111.9510,111.9540,111.9400,111.9500,0.0
2019-04-25 03:21:00,111.9520,111.9540,111.9400,111.9480,0.0
2019-04-25 03:20:00,111.9500,111.9530,111.9100,111.9520,0.0
2019-04-25 03:19:00,111.9500,111.9520,111.9300,111.9450,0.0
2019-04-25 03:18:00,111.9400,111.9520,111.9200,111.9500,0.0
2019-04-25 03:17:00,111.9360,111.9420,111.9100,111.9400,0.0
2019-04-25 03:16:00,111.9370,111.9500,111.9000,111.9360,0.0
2019-04-25 03:15:00,111.9300,111.9460,111.9100,111.9370,0.0
2019-04-25 03:14:00,111.9470,111.9470,111.8900,111.9300,0.0
2019-04-25 03:13:00,111.9420,111.9530,111.9300,111.9470,0.0
2019-04-25 03:12:00,111.9460,111.9500,111.9200,111.9420,0.0
2019-04-25 03:11:00,111.9560,111.9600,111.9100,111.9460,0.0
2019-04-25 03:10:00,111.9560,111.9620,111.9200,111.9560,0.0
2019-04-25 03:09:00,111.9590,111.9600,111.9300,111.9560,0.0
2019-04-25 03:08:00,111.9650,111.9660,111.9400,111.9580,0.0
2019-04-25 03:07:00,111.9520,111.9670,111.9300,111.9650,0.0
2019-04-25 03:06:00,111.9430,111.9560,111.9200,111.9520,0.0
2019-04-25 03:05:00,111.9490,111.9500,111.9300,111.9430,0.0
2019-04-25 03:04:00,111.9480,111.9500,111.9100,111.9480,0.0
2019-04-25 03:03:00,111.9580,111.9600,111.9100,111.9480,0.0
2019-04-25 03:02:00,111.9660,111.9680,111.9200,111.9590,0.0
2019-04-25 03:01:00,111.9660,111.9700,111.9200,111.9660,0.0
2019-04-25 03:00:00,111.9660,111.9720,111.9400,111.9660,0.0
2019-04-25 02:59:00,111.9700,111.9720,111.9300,111.9650,0.0
2019-04-25 02:58:00,111.9750,111.9750,111.9300,111.9710,0.0
2019-04-25 02:57:00,111.9750,111.9820,111.9400,111.9720,0.0
2019-04-25 02:56:00,111.9600,111.9770,111.9400,111.9750,0.0
2019-04-25 02:55:00,111.9600,111.9620,111.9500,111.9600,0.0
2019-04-25 02:54:00,111.9580,111.9640,111.9500,111.9600,0.0
2019-04-25 02:53:00,111.9610,111.9620,111.9500,111.9580,0.0
2019-04-25 02:52:00,111.9560,111.9640,111.9400,111.9600,0.0
2019-04-25 02:51:00,111.9620,111.9640,111.9400,111.9560,0.0
2019-04-25 02:50:00,111.9570,112.0000,111.9300,111.9630,0.0
2019-04-25 02:49:00,111.9650,111.9700,111.9200,111.9570,0.0
2019-04-25 02:48:00,111.9690,111.9780,111.9400,111.9650,0.0
2019-04-25 02:47:00,111.9450,111.9710,111.9200,111.9690,0.0
2019-04-25 02:46:00,111.9370,111.9500,111.9300,111.9500,0.0
2019-04-25 02:45:00,111.9450,111.9500,111.9100,111.9370,0.0
2019-04-25 02:44:00,111.9410,111.9500,111.9200,111.9440,0.0
2019-04-25 02:43:00,111.9360,111.9460,111.9100,111.9410,0.0
2019-04-25 02:42:00,111.9360,111.9400,111.9000,111.9360,0.0
2019-04-25 02:41:00,111.9310,111.9400,111.9100,111.9360,0.0
2019-04-25 02:40:00,111.9410,111.9420,111.9000,111.9310,0.0
2019-04-25 02:39:00,111.9630,111.9660,111.9200,111.9400,0.0
2019-04-25 02:38:00,111.9550,111.9740,111.9300,111.9630,0.0
2019-04-25 02:37:00,111.9390,111.9550,111.9100,111.9550,0.0
2019-04-25 02:36:00,111.9510,111.9520,111.9200,111.9390,0.0
2019-04-25 02:35:00,111.9610,111.9610,111.9400,111.9500,0.0
2019-04-25 02:34:00,111.9560,111.9610,111.9200,111.9580,0.0
2019-04-25 02:33:00,111.9570,111.9700,111.9300,111.9560,0.0
2019-04-25 02:32:00,111.9530,111.9590,111.9100,111.9500,0.0
2019-04-25 02:31:00,111.9290,111.9610,111.8900,111.9530,0.0
2019-04-25 02:30:00,111.9150,111.9300,111.8800,111.9270,0.0
2019-04-25 02:29:00,111.9080,111.9300,111.8800,111.9150,0.0
2019-04-25 02:28:00,111.8980,111.9120,111.8800,111.9080,0.0
2019-04-25 02:27:00,111.8940,111.9160,111.8700,111.9000,0.0
2019-04-25 02:26:00,111.8870,111.8970,111.8400,111.8940,0.0
2019-04-25 02:25:00,111.8730,111.8900,111.8400,111.8870,0.0
2019-04-25 02:24:00,111.9820,111.9830,111.8400,111.8730,0.0
2019-04-25 02:23:00,111.9760,111.9820,111.9400,111.9810,0.0
2019-04-25 02:22:00,111.9830,111.9900,111.9400,111.9760,0.0
2019-04-25 02:21:00,111.9870,111.9940,111.9600,111.9820,0.0
2019-04-25 02:20:00,112.0000,112.0010,111.9600,111.9870,0.0
2019-04-25 02:19:00,112.0010,112.0090,111.9700,111.9980,0.0
