,accuracy,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,prediction,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2017-01-24 21:00:00+00:00,0.8,306.5042352513146,9.026824240805432,-194.90712022856778,0.01606621226874272,0.1925888444218734,106.21053432936635,-5608774.322434902,-3173796779.7719455,3274065022.1800003,3274065022.1800003,0.0,32.65306086503203,3274065022.1800003,3274065022.1800003,1,-24.871948531795248,23015.060136808377,32.65306086503203,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-24 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0bc1d915227a41758e289c2d98a29bf1', 'commission': 2173.895, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 6667918, 'filled': 2173895}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-24 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-24 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '2e2a4811497647d0a6c3b58b9b2b8011', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -156879014, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-24 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-24 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '6843c8cf931b433ab5ed2e834c62424a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -156879014, 'filled': 0}]",2017-01-24 21:00:00+00:00,2017-01,2017-01-24 14:31:00+00:00,15657969.847565651,100268242.40805483,"[{'sid': Equity(166 [EWH]), 'amount': 156879014, 'last_sale_price': 20.87, 'cost_basis': 20.196377253933605}]",[0.],0.1850599149928458,-0.6267985016257404,0.0,0.0,0,-0.6298674158667484,-3168188005.4495106,3252798278.0099998,3252798278.0099998,519,"[{'commission': None, 'order_id': '0bc1d915227a41758e289c2d98a29bf1', 'dt': Timestamp('2017-01-24 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.880435000000002, 'amount': 268601}]",0.0
2017-01-25 21:00:00+00:00,0.9,306.20947734189645,10.594704071665896,-194.70388528360823,0.020934761441089078,0.19243088402035605,106.23635358442648,-16630071.881394863,-3190426851.6533403,3306373892.37,3306373892.37,0.0,28.516242173440244,3306373892.37,3306373892.37,1,-24.871948531795248,23015.060136808377,28.516242173440244,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-25 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0bc1d915227a41758e289c2d98a29bf1', 'commission': 2966.502, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 6667918, 'filled': 2966502}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-25 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-25 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'a2fd1fa75acb4b6fb48f0269b84e78de', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -157671621, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-25 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-25 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '42094cdeebe7422884be7556aeb19ee6', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -157671621, 'filled': 0}]",2017-01-25 21:00:00+00:00,2017-01,2017-01-25 14:31:00+00:00,15678798.308604717,115947040.71665955,"[{'sid': Equity(166 [EWH]), 'amount': 157671621, 'last_sale_price': 20.97, 'cost_basis': 20.200323949549084}]",[0.],0.15636853635867864,-0.6259478441241557,0.0,0.0,0,-0.6290127978479514,-3173796779.7719455,3274065022.1800003,3274065022.1800003,520,"[{'commission': None, 'order_id': '0bc1d915227a41758e289c2d98a29bf1', 'dt': Timestamp('2017-01-25 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.980484999999998, 'amount': 792607}]",0.0
2017-01-26 21:00:00+00:00,1.0,305.915446141796,11.38228349408892,-194.420356280563,0.023369036027262258,0.19225225360498321,106.25380691477913,-14228384.365769863,-3204655236.01911,3328478070.96,3328478070.96,0.0,26.880971288930176,3328478070.96,3328478070.96,1,-24.871948531795248,23015.060136808377,26.880971288930176,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-26 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0bc1d915227a41758e289c2d98a29bf1', 'commission': 3643.029, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 6667918, 'filled': 3643029}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-26 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-26 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '77315a9ca21a43e192773d65f17392e6', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -158348148, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-26 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-26 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '96f20736a59a4d8e824fce6543816b93', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -158348148, 'filled': 0}]",2017-01-26 21:00:00+00:00,2017-01,2017-01-26 14:31:00+00:00,7875794.224230289,123822834.94088984,"[{'sid': Equity(166 [EWH]), 'amount': 158348148, 'last_sale_price': 21.02, 'cost_basis': 20.203875110786242}]",[0.],0.06792578901152302,-0.6252394869179546,0.0,0.0,0,-0.6283009249471632,-3190426851.6533403,3306373892.37,3306373892.37,521,"[{'commission': None, 'order_id': '0bc1d915227a41758e289c2d98a29bf1', 'dt': Timestamp('2017-01-26 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.03051, 'amount': 676527}]",0.0
2017-01-27 21:00:00+00:00,0.7,305.6222223571748,11.856835189018947,-194.10295202232805,0.024829600778966343,0.19206981713508103,106.26508643906156,-9004812.890699863,-3213660048.90981,3342228400.8,3342228400.8,0.0,25.9957318551815,3342228400.8,3342228400.8,1,-24.871948531795248,23015.060136808377,25.9957318551815,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0bc1d915227a41758e289c2d98a29bf1', 'commission': 4070.577, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 6667918, 'filled': 4070577}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-27 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '40d45302ddf64391ba88d4cfe3269d6d', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -158775696, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-27 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1da87a1b05814c7ea937100ffa66d9f6', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -152667935, 'filled': 0}]",2017-01-27 21:00:00+00:00,2017-01,2017-01-27 14:31:00+00:00,4745516.949300289,128568351.89019012,"[{'sid': Equity(166 [EWH]), 'amount': 158775696, 'last_sale_price': 21.05, 'cost_basis': 20.206184573154044}]",[1.],0.03832505491871263,-0.624579897824513,0.0,0.0,0,-0.6276379812499013,-3204655236.01911,3328478070.96,3328478070.96,522,"[{'commission': None, 'order_id': '0bc1d915227a41758e289c2d98a29bf1', 'dt': Timestamp('2017-01-27 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.060525000000002, 'amount': 427548}]",0.0
2017-01-30 21:00:00+00:00,0.1,305.3297499443182,11.380324135537942,-193.6761757639768,0.023369036027262258,0.19188875224141763,106.24719753264024,-3361487.2748098373,-3217021536.18462,3340824777.54,3340824777.54,0.0,26.984954036462465,3340824777.54,3340824777.54,1,-24.871948531795248,23015.060136808377,26.984954036462465,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-30 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0bc1d915227a41758e289c2d98a29bf1', 'commission': 4230.408, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 6667918, 'filled': 4230408}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-30 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-30 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '041c8ea279d44d5b9156933fd614765f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -153045743, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-30 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-30 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '98c8a975bfe14e7784128ee6dcf4cf50', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -153045743, 'filled': 0}]",2017-01-30 21:00:00+00:00,2017-01,2017-01-30 14:31:00+00:00,-4765110.534810066,123803241.35538006,"[{'sid': Equity(166 [EWH]), 'amount': 158935527, 'last_sale_price': 21.02, 'cost_basis': 20.207014548621377}]",[1.],-0.03706285773095963,-0.6240412957523717,0.0,0.0,0,-0.6270964301855224,-3213660048.90981,3342228400.8,3342228400.8,523,"[{'commission': None, 'order_id': '0bc1d915227a41758e289c2d98a29bf1', 'dt': Timestamp('2017-01-30 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.03051, 'amount': 159831}]",0.0
2017-01-31 21:00:00+00:00,0.5,305.0381740962236,11.538965663861017,-193.32481240700432,0.023855890944497027,0.1917053756616285,106.25062643207113,-5372277.526769638,-3222393813.7113895,3347783470.3500004,3347783470.3500004,0.0,26.699040097053174,3347783470.3500004,3347783470.3500004,1,-24.871948531795248,23015.060136808377,26.699040097053174,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-31 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0bc1d915227a41758e289c2d98a29bf1', 'commission': 4485.726000000001, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 6667918, 'filled': 4485726}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-31 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-31 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1756c77059af4a758e45cd74f6004854', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -159190845, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-31 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-31 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '76fbebf92ef94a8a9895e99bad37f85d', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -159190845, 'filled': 0}]",2017-01-31 21:00:00+00:00,2017-01,2017-01-31 14:31:00+00:00,1586415.2832307816,125389656.63861084,"[{'sid': Equity(166 [EWH]), 'amount': 159190845, 'last_sale_price': 21.03, 'cost_basis': 20.208352960929222}]",[0.],0.012814004430440784,-0.623425536956026,0.0,0.0,0,-0.6264774688150718,-3217021536.18462,3340824777.54,3340824777.54,524,"[{'commission': None, 'order_id': '0bc1d915227a41758e289c2d98a29bf1', 'dt': Timestamp('2017-01-31 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.040515000000003, 'amount': 255318}]",0.0
2017-02-01 21:00:00+00:00,0.8,304.7475116949759,12.4937573933635,-193.06613152511324,0.026777020447904754,0.1915317379885662,106.2699583799311,-6458233.354974747,-3228852047.0663643,3363789621.0,3363789621.0,0.0,24.92848746972701,3363789621.0,3363789621.0,1,-24.871948531795248,23015.060136808377,24.92848746972701,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-01 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0bc1d915227a41758e289c2d98a29bf1', 'commission': 4791.781, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 6667918, 'filled': 4791781}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-02-01 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-01 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '62a9f9a61451456bac084b6e338cfcf3', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -153098722, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-02-01 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-01 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b1b8a372529e4341860ae3ee190923b7', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -153098722, 'filled': 0}]",2017-02-01 21:00:00+00:00,2017-02,2017-02-01 14:31:00+00:00,9547917.295024872,134937573.9336357,"[{'sid': Equity(166 [EWH]), 'amount': 159496900, 'last_sale_price': 21.09, 'cost_basis': 20.21006688696489}]",[1.],0.07614597209196616,-0.6227116030415738,0.0,0.0,0,-0.6257600165178527,-3222393813.7113895,3347783470.3500004,3347783470.3500004,525,"[{'commission': None, 'order_id': '0bc1d915227a41758e289c2d98a29bf1', 'dt': Timestamp('2017-02-01 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.100545, 'amount': 306055}]",0.0
2017-02-02 21:00:00+00:00,0.2,304.457478778038,11.217577096029503,-192.5496659918658,0.02288218111002749,0.19136843983324597,106.21489897910824,-3747461.6533403397,-3232599508.7197046,3354775279.6800003,3354775279.6800003,0.0,27.458597177751596,3354775279.6800003,3354775279.6800003,1,-24.871948531795248,23015.060136808377,27.458597177751596,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-02 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0bc1d915227a41758e289c2d98a29bf1', 'commission': 4970.049, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 6667918, 'filled': 4970049}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-02-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-02 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c70801116c7e4f90a5df7638b2a14b59', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -153860043, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-02-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-02 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'f55a11f5ec154828967a9b7ee6461dce', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -153860043, 'filled': 0}]",2017-02-02 21:00:00+00:00,2017-02,2017-02-02 14:31:00+00:00,-12761802.973340034,122175770.96029568,"[{'sid': Equity(166 [EWH]), 'amount': 159675168, 'last_sale_price': 21.01, 'cost_basis': 20.210972810229894}]",[1.],-0.0945756070849213,-0.6222686437797111,0.0,0.0,0,-0.6253144405159238,-3228852047.0663643,3363789621.0,3363789621.0,526,"[{'commission': None, 'order_id': '0bc1d915227a41758e289c2d98a29bf1', 'dt': Timestamp('2017-02-02 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.020505, 'amount': 178268}]",0.0
2017-02-03 21:00:00+00:00,0.6,304.16837709789564,11.217314447233994,-192.18427326453664,0.02288218111002749,0.19118646085300375,106.21374306452442,-4799020.397954941,-3237398529.1176596,3359571673.59,3359571673.59,0.0,27.498446472011622,3359571673.59,3359571673.59,1,-24.871948531795248,23015.060136808377,27.498446472011622,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-03 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0bc1d915227a41758e289c2d98a29bf1', 'commission': 5198.34, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 6667918, 'filled': 5198340}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-02-03 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-03 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '8997f4af28ff42b1a34b99ef52eb41b3', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -159903459, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-02-03 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-03 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '89e0cc5b33a542e58bb8e2b8863f300b', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -159903459, 'filled': 0}]",2017-02-03 21:00:00+00:00,2017-02,2017-02-03 14:31:00+00:00,-2626.487955093384,122173144.47234058,"[{'sid': Equity(166 [EWH]), 'amount': 159903459, 'last_sale_price': 21.01, 'cost_basis': 20.2121299909769}]",[0.],-2.1497617198940056e-05,-0.6216782250205407,0.0,0.0,0,-0.6247209153113477,-3232599508.7197046,3354775279.6800003,3354775279.6800003,527,"[{'commission': None, 'order_id': '0bc1d915227a41758e289c2d98a29bf1', 'dt': Timestamp('2017-02-03 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.020505, 'amount': 228291}]",0.0
2017-02-06 21:00:00+00:00,0.6,303.8800523593467,10.737383311715016,-191.7661517172942,0.021421616358323403,0.1910079591526682,106.19607724657536,-4033115.965189934,-3241431645.0828495,3358805478.2000003,3358805478.2000003,0.0,28.616305602353275,3358805478.2000003,3358805478.2000003,1,-24.871948531795248,23015.060136808377,28.616305602353275,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-06 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0bc1d915227a41758e289c2d98a29bf1', 'commission': 5390.4710000000005, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 6667918, 'filled': 5390471}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-02-06 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-06 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '464ae1060e34489fb9acfc4cfc4354a4', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -160095590, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-02-06 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-06 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5dc46ee2649d479e994c36d668547dca', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -160095590, 'filled': 0}]",2017-02-06 21:00:00+00:00,2017-02,2017-02-06 14:31:00+00:00,-4799311.3551898,117373833.11715078,"[{'sid': Equity(166 [EWH]), 'amount': 160095590, 'last_sale_price': 20.98, 'cost_basis': 20.213065302298684}]",[0.],-0.03928286675371895,-0.6211512396374418,0.0,0.0,0,-0.6241910400877865,-3237398529.1176596,3359571673.59,3359571673.59,528,"[{'commission': None, 'order_id': '0bc1d915227a41758e289c2d98a29bf1', 'dt': Timestamp('2017-02-06 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.99049, 'amount': 192131}]",0.0
2017-02-07 21:00:00+00:00,0.8,303.59259091367784,10.737038309528003,-191.40362712730916,0.021421616358323403,0.19082701047635242,106.19495735632009,-6302967.761869907,-3247734612.8447194,3365104995.94,3365104995.94,0.0,28.67081888288825,3365104995.94,3365104995.94,1,-24.871948531795248,23015.060136808377,28.67081888288825,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-07 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0bc1d915227a41758e289c2d98a29bf1', 'commission': 5690.734, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 6667918, 'filled': 5690734}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-02-07 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-07 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1db11644d3434e3582a939819d666ffb', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -160395853, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-02-07 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-07 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '9eccdac79bfd4577bf537a88ba752544', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -160395853, 'filled': 0}]",2017-02-07 21:00:00+00:00,2017-02,2017-02-07 14:31:00+00:00,-3450.021870136261,117370383.09528065,"[{'sid': Equity(166 [EWH]), 'amount': 160395853, 'last_sale_price': 20.98, 'cost_basis': 20.2145225228604}]",[0.],-2.939344978780678e-05,-0.6205641218835137,0.0,0.0,0,-0.623600834728503,-3241431645.0828495,3358805478.2000003,3358805478.2000003,529,"[{'commission': None, 'order_id': '0bc1d915227a41758e289c2d98a29bf1', 'dt': Timestamp('2017-02-07 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.99049, 'amount': 300263}]",0.0
2017-02-08 21:00:00+00:00,0.8,303.30627943374157,13.623900993229979,-191.35908509658825,0.03018500486854725,0.19073594237308336,106.20540287437797,-4802370.66298008,-3252536983.5076995,3398775993.44,3398775993.44,0.0,23.24124045296408,3398775993.44,3398775993.44,1,-24.871948531795248,23015.060136808377,23.24124045296408,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-08 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0bc1d915227a41758e289c2d98a29bf1', 'commission': 5917.5650000000005, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 6667918, 'filled': 5917565}]",2017-02-08 21:00:00+00:00,2017-02,2017-02-08 14:31:00+00:00,28868626.83701992,146239009.93230057,"[{'sid': Equity(166 [EWH]), 'amount': 160622684, 'last_sale_price': 21.16, 'cost_basis': 20.215874077318283}]",[-1.],0.24596176714857032,-0.619592356922292,0.0,0.0,0,-0.6226247904039806,-3247734612.8447194,3365104995.94,3365104995.94,530,"[{'commission': None, 'order_id': '0bc1d915227a41758e289c2d98a29bf1', 'dt': Timestamp('2017-02-08 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.17058, 'amount': 226831}]",0.0
2017-02-09 21:00:00+00:00,0.5,303.02046783580397,13.944848405509966,-191.03617203262047,0.031158714703016566,0.1905567488585033,106.21267286297305,-5447933.95720005,-3257984917.4648995,3407433401.52,3407433401.52,0.0,22.800053296383435,3407433401.52,3407433401.52,1,-24.871948531795248,23015.060136808377,22.800053296383435,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0bc1d915227a41758e289c2d98a29bf1', 'commission': 6174.645, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 6667918, 'filled': 6174645}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-02-09 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'f6b7595518a8419c9914750a5720df49', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -160879764, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-02-09 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-02-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '870f07208bfc444fbedbf8b8ce3409d1', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -160879764, 'filled': 0}]",2017-02-09 21:00:00+00:00,2017-02,2017-02-09 14:31:00+00:00,3209474.1227998734,149448484.05510044,"[{'sid': Equity(166 [EWH]), 'amount': 160879764, 'last_sale_price': 21.18, 'cost_basis': 20.21743323580513}]",[0.],0.02194677141404111,-0.6189744487763587,0.0,0.0,0,-0.6220036982148672,-3252536983.5076995,3398775993.44,3398775993.44,531,"[{'commission': None, 'order_id': '0bc1d915227a41758e289c2d98a29bf1', 'dt': Timestamp('2017-02-09 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.19059, 'amount': 257080}]",0.0
