,accuracy,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,prediction,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2016-05-26 20:00:00+00:00,0.2,24.267505772026944,-6.501720193279374,14.45633041504788,-0.05501460564751803,0.20850072472645276,16.636028673121423,4926353.968775034,1357709756.667206,-1412726958.6,-1412726958.6,0.0,-25.677913615558158,0.0,0.0,0,-4.505370339072376,257.3036888360284,25.677913615558158,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-19 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-05-26 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '264e399463d341298d6d6d5d4ee680d1', 'commission': 4643.0109999999995, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4804587, 'filled': -4643011}]",2016-05-26 20:00:00+00:00,2016-05,2016-05-26 13:31:00+00:00,-728013.6312246323,-55017201.932793856,"[{'sid': Equity(166 [EWH]), 'amount': -72783460, 'last_sale_price': 19.41, 'cost_basis': 19.046053579621322}]",[1.],0.013409919249125934,0.5828866801577648,-1412726958.6,-1412726958.6,1,1.4402712785185319,1352783402.698431,-1407072591.0000002,-1407072591.0000002,353,"[{'commission': None, 'order_id': '264e399463d341298d6d6d5d4ee680d1', 'dt': Timestamp('2016-05-26 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.400295, 'amount': -253945}]",0.0
2016-05-27 20:00:00+00:00,0.3,24.233108304098185,-6.793082903706872,14.428764125550291,-0.0530671859785794,0.20821298077977524,16.634672251505904,4148321.8457250595,1361858078.512931,-1419788907.55,-1419788907.55,0.0,-24.50834782014778,0.0,0.0,0,-4.505370339072376,257.3036888360284,24.50834782014778,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-19 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-05-27 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '264e399463d341298d6d6d5d4ee680d1', 'commission': 4804.587, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4804587, 'filled': -4804587}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-05-27 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd42626ea8abb45fca2e1a41ab87cee50', 'commission': 51.823, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4990128, 'filled': -51823}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-05-27 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-05-27 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '77791b51c901478792d62b2ac46c47a1', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 72996859, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-05-27 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-05-27 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '2320d1f5eb2a446c807fffbfdd300579', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 72996859, 'filled': 0}]",2016-05-27 20:00:00+00:00,2016-05,2016-05-27 13:31:00+00:00,-2913627.104274988,-57930829.037068844,"[{'sid': Equity(166 [EWH]), 'amount': -72996859, 'last_sale_price': 19.45, 'cost_basis': 19.047203123026847}]",[0.],0.052958474839089886,0.5836208356879572,-1419788907.55,-1419788907.55,1,1.4420795466501743,1357709756.667206,-1412726958.6,-1412726958.6,354,"[{'commission': None, 'order_id': '264e399463d341298d6d6d5d4ee680d1', 'dt': Timestamp('2016-05-27 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.440275, 'amount': -161576}, {'commission': None, 'order_id': 'd42626ea8abb45fca2e1a41ab87cee50', 'dt': Timestamp('2016-05-27 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.440275, 'amount': -51823}]",0.0
2016-05-31 20:00:00+00:00,0.2,24.20037718606294,-8.983540175406869,14.474496789712983,-0.038461538461539546,0.20832799994849657,16.650961112114793,10010262.98300004,1371868341.4959311,-1451703743.25,-1451703743.25,0.0,-18.183709373968462,0.0,0.0,0,-4.505370339072376,257.3036888360284,18.183709373968462,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-05-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd42626ea8abb45fca2e1a41ab87cee50', 'commission': 558.951, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4990128, 'filled': -558951}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-05-31 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-05-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '2d146bfca3064b378eebe0d62310e58a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 73503987, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-05-31 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-05-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'aaa411dd5da04dc69fae7f68a3968bf9', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 73503987, 'filled': 0}]",2016-05-31 20:00:00+00:00,2016-05,2016-05-31 13:31:00+00:00,-21904572.717000008,-79835401.75406885,"[{'sid': Equity(166 [EWH]), 'amount': -73503987, 'last_sale_price': 19.75, 'cost_basis': 19.05197691791808}]",[0.],0.3781159890355392,0.5938550717042287,-1451703743.25,-1451703743.25,1,1.4674538637094017,1361858078.512931,-1419788907.55,-1419788907.55,355,"[{'commission': None, 'order_id': 'd42626ea8abb45fca2e1a41ab87cee50', 'dt': Timestamp('2016-05-31 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.740125, 'amount': -507128}]",0.0
2016-06-01 20:00:00+00:00,0.4,24.166452605850782,-8.542787001000866,14.430591396872181,-0.041382667964947495,0.20804982201640465,16.654019525582424,4912940.404060125,1376781281.8999913,-1452209151.91,-1452209151.91,0.0,-19.25295188260388,0.0,0.0,0,-4.505370339072376,257.3036888360284,19.25295188260388,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-01 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd42626ea8abb45fca2e1a41ab87cee50', 'commission': 808.6030000000001, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4990128, 'filled': -808603}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-01 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-01 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '4a93f0b8fd93496ca57e7f2a8857bfe6', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 77584409, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-01 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-01 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0279e3a3c30642a48655712ae4eb476d', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 77584409, 'filled': 0}]",2016-06-01 20:00:00+00:00,2016-06,2016-06-01 13:31:00+00:00,4407531.7440600395,-75427870.01000881,"[{'sid': Equity(166 [EWH]), 'amount': -73753639, 'last_sale_price': 19.69, 'cost_basis': 19.05409988113279}]",[-1.],-0.05520773550607716,0.5914011419129683,-1452209151.91,-1452209151.91,1,1.461378922427765,1371868341.4959311,-1451703743.25,-1451703743.25,356,"[{'commission': None, 'order_id': 'd42626ea8abb45fca2e1a41ab87cee50', 'dt': Timestamp('2016-06-01 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.680155000000003, 'amount': -249652}]",0.0
2016-06-02 20:00:00+00:00,0.4,24.132605545593126,-9.649401343812853,14.404160590955051,-0.034079844206427734,0.2078568350260788,16.649341305498027,5624736.661880016,1382406018.5618713,-1468900032.0,-1468900032.0,0.0,-16.982678611054858,0.0,0.0,0,-4.505370339072376,257.3036888360284,16.982678611054858,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-02 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd42626ea8abb45fca2e1a41ab87cee50', 'commission': 1092.2640000000001, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4990128, 'filled': -1092264}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-02 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e99f9ae5e2904ba691948575989dc47f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 78396877, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-02 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c8db564958624db8ac4370aa4ca5915f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 78396877, 'filled': 0}]",2016-06-02 20:00:00+00:00,2016-06,2016-06-02 13:31:00+00:00,-11066143.428119898,-86494013.43812871,"[{'sid': Equity(166 [EWH]), 'amount': -74037300, 'last_sale_price': 19.84, 'cost_basis': 19.05706908227192}]",[-1.],0.14671159912975784,0.5948630356458011,-1468900032.0,-1468900032.0,1,1.469934834153826,1376781281.8999913,-1452209151.91,-1452209151.91,357,"[{'commission': None, 'order_id': 'd42626ea8abb45fca2e1a41ab87cee50', 'dt': Timestamp('2016-06-02 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.83008, 'amount': -283661}]",0.0
2016-06-03 20:00:00+00:00,0.3,24.09880291014715,-10.46407370047286,14.365252742954322,-0.028724440116846384,0.20761784972801928,16.64432573606671,4760960.633399963,1387166979.1952713,-1481807716.2,-1481807716.2,0.0,-15.65718699048128,0.0,0.0,0,-4.505370339072376,257.3036888360284,15.65718699048128,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-03 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd42626ea8abb45fca2e1a41ab87cee50', 'commission': 1331.0400000000002, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4990128, 'filled': -1331040}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-03 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '9707d8f964bc41a481c47d214b496b74', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 74276076, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-03 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5c7c418111b14f1d8ba374c0b8f0a8fd', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 74276076, 'filled': 0}]",2016-06-03 20:00:00+00:00,2016-06,2016-06-03 13:31:00+00:00,-8146723.566600084,-94640737.0047288,"[{'sid': Equity(166 [EWH]), 'amount': -74276076, 'last_sale_price': 19.95, 'cost_basis': 19.05990431425444}]",[0.],0.09418829399594952,0.5967846518796113,-1481807716.2,-1481807716.2,1,1.4746786919869261,1382406018.5618713,-1468900032.0,-1468900032.0,358,"[{'commission': None, 'order_id': 'd42626ea8abb45fca2e1a41ab87cee50', 'dt': Timestamp('2016-06-03 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.940025, 'amount': -238776}]",0.0
2016-06-06 20:00:00+00:00,0.1,24.065291238718473,-12.024208015456843,14.31806599284621,-0.018500486854918452,0.2075150262563473,16.632771936824742,6123216.490159988,1393290195.6854312,-1503532275.84,-1503532275.84,0.0,-13.638460683360847,0.0,0.0,0,-4.505370339072376,257.3036888360284,13.638460683360847,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-06 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd42626ea8abb45fca2e1a41ab87cee50', 'commission': 1634.938, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4990128, 'filled': -1634938}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-06 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-06 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '92fc804a38504ec6aeeed10e32dd4e63', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 74579974, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-06 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-06 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '04beb60759be4b6fb3f1b4e0ac1eea2f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 74579974, 'filled': 0}]",2016-06-06 20:00:00+00:00,2016-06,2016-06-06 13:31:00+00:00,-15601343.149839878,-110242080.15456867,"[{'sid': Equity(166 [EWH]), 'amount': -74579974, 'last_sale_price': 20.16, 'cost_basis': 19.06434182839016}]",[0.],0.16484807328857065,0.6007594062273874,-1503532275.84,-1503532275.84,1,1.4845051275890129,1387166979.1952713,-1481807716.2,-1481807716.2,359,"[{'commission': None, 'order_id': 'd42626ea8abb45fca2e1a41ab87cee50', 'dt': Timestamp('2016-06-06 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.14992, 'amount': -303898}]",0.0
2016-06-07 20:00:00+00:00,0.2,24.031750928634516,-12.695626624144337,14.269007163335726,-0.014118792599806418,0.2072589653907165,16.627705413696646,3617395.323125124,1396907591.0085564,-1513863857.25,-1513863857.25,0.0,-12.94384564333467,0.0,0.0,0,-4.505370339072376,257.3036888360284,12.94384564333467,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-07 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd42626ea8abb45fca2e1a41ab87cee50', 'commission': 1813.6730000000002, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4990128, 'filled': -1813673}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-07 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-07 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '3798674e2443435bbe7dd65ebe4dd45e', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 74758709, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-07 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-07 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ec4c23fb200d4bbfa33e2267a207980d', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 74758709, 'filled': 0}]",2016-06-07 20:00:00+00:00,2016-06,2016-06-07 13:31:00+00:00,-6714186.086874962,-116956266.24144363,"[{'sid': Equity(166 [EWH]), 'amount': -74758709, 'last_sale_price': 20.25, 'cost_basis': 19.067149931810295}]",[0.],0.06090402210717638,0.6017007811929709,-1513863857.25,-1513863857.25,1,1.4868255530030623,1393290195.6854312,-1503532275.84,-1503532275.84,360,"[{'commission': None, 'order_id': 'd42626ea8abb45fca2e1a41ab87cee50', 'dt': Timestamp('2016-06-07 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.239875, 'amount': -178735}]",0.0
2016-06-08 20:00:00+00:00,0.2,23.99846630680664,-12.322125903804348,14.235828901294635,-0.01655306718597982,0.20698156940274093,16.62965179684013,5325952.953399897,1402233543.9619563,-1515454803.0,-1515454803.0,0.0,-13.384896227755148,0.0,0.0,0,-4.505370339072376,257.3036888360284,13.384896227755148,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-08 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd42626ea8abb45fca2e1a41ab87cee50', 'commission': 2077.479, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4990128, 'filled': -2077479}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-08 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '6d03af8275884df5bfd723fde8149145', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 75022515, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-08 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '51aa8724bd17450ba7e5a6f0d3fdfa3e', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 75022515, 'filled': 0}]",2016-06-08 20:00:00+00:00,2016-06,2016-06-08 13:31:00+00:00,3735007.2033998966,-113221259.03804374,"[{'sid': Equity(166 [EWH]), 'amount': -75022515, 'last_sale_price': 20.2, 'cost_basis': 19.071094406325564}]",[0.],-0.03193507559218223,0.5999373170338345,-1515454803.0,-1515454803.0,1,1.4824638188210395,1396907591.0085564,-1513863857.25,-1513863857.25,361,"[{'commission': None, 'order_id': 'd42626ea8abb45fca2e1a41ab87cee50', 'dt': Timestamp('2016-06-08 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.189899999999998, 'amount': -263806}]",0.0
2016-06-09 20:00:00+00:00,0.2,23.96542543382715,-11.57219509817934,14.207683054140638,-0.0214216163583264,0.2067366038700805,16.632934897276428,5351194.056250095,1407584738.0182064,-1513306689.0,-1513306689.0,0.0,-14.31402537454692,0.0,0.0,0,-4.505370339072376,257.3036888360284,14.31402537454692,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-09 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd42626ea8abb45fca2e1a41ab87cee50', 'commission': 2343.8540000000003, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4990128, 'filled': -2343854}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-09 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-09 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'adca13de69e74deebc23ef7b7b3c5cb7', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 75288890, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-09 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-09 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'fd63100afcb84e2b8b7f673bfa2db816', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 75288890, 'filled': 0}]",2016-06-09 20:00:00+00:00,2016-06,2016-06-09 13:31:00+00:00,7499308.056250095,-105721950.98179364,"[{'sid': Equity(166 [EWH]), 'amount': -75288890, 'last_sale_price': 20.1, 'cost_basis': 19.07469561871912}]",[0.],-0.06623586524267722,0.5971808961081784,-1513306689.0,-1513306689.0,1,1.4756366101851095,1402233543.9619563,-1515454803.0,-1515454803.0,362,"[{'commission': None, 'order_id': 'd42626ea8abb45fca2e1a41ab87cee50', 'dt': Timestamp('2016-06-09 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.08995, 'amount': -266375}]",0.0
2016-06-10 20:00:00+00:00,0.2,23.932538507105438,-10.820076785579325,14.176592953536476,-0.026290165530673093,0.2064928859946662,16.636579372413955,14002974.126000166,1421587712.1442065,-1519788480.0,-1519788480.0,0.0,-15.476340085566227,0.0,0.0,0,-4.505370339072376,257.3036888360284,15.476340085566227,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-10 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd42626ea8abb45fca2e1a41ab87cee50', 'commission': 3044.3880000000004, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4990128, 'filled': -3044388}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-10 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '9f5c2f70a8cc45c4adb9ae51be174e69', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 75989424, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-10 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1962924a9fbf4d8d9c8cfc92727497b6', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 80899462, 'filled': 0}]",2016-06-10 20:00:00+00:00,2016-06,2016-06-10 13:31:00+00:00,7521183.126000166,-98200767.85579348,"[{'sid': Equity(166 [EWH]), 'amount': -75989424, 'last_sale_price': 20.0, 'cost_basis': 19.083124440411943}]",[-1.],-0.07114116847215002,0.5942905229042699,-1519788480.0,-1519788480.0,1,1.4684759473328532,1407584738.0182064,-1513306689.0,-1513306689.0,363,"[{'commission': None, 'order_id': 'd42626ea8abb45fca2e1a41ab87cee50', 'dt': Timestamp('2016-06-10 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.99, 'amount': -700534}]",0.0
2016-06-13 20:00:00+00:00,0.3,23.901329634335287,-7.932838511454351,14.153042395707056,-0.04479065238559021,0.20681407572443605,16.64709548101395,6527409.121249914,1428115121.2654564,-1497443506.38,-1497443506.38,0.0,-21.599284389877806,0.0,0.0,0,-4.505370339072376,257.3036888360284,21.599284389877806,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-13 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd42626ea8abb45fca2e1a41ab87cee50', 'commission': 3377.263, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4990128, 'filled': -3377263}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-13 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-13 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '2da40dfd667e4574bf49e41ec7accd07', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 79855855, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-13 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-13 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5d60f936c19f4790ade618ced98662e9', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 79855855, 'filled': 0}]",2016-06-13 20:00:00+00:00,2016-06,2016-06-13 13:31:00+00:00,28872382.7412498,-69328385.11454368,"[{'sid': Equity(166 [EWH]), 'amount': -76322299, 'last_sale_price': 19.62, 'cost_basis': 19.085418842905607}]",[-1.],-0.2940138185441534,0.5849155323598012,-1497443506.38,-1497443506.38,1,1.4449505777894058,1421587712.1442065,-1519788480.0,-1519788480.0,364,"[{'commission': None, 'order_id': 'd42626ea8abb45fca2e1a41ab87cee50', 'dt': Timestamp('2016-06-13 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.61019, 'amount': -332875}]",0.0
2016-06-14 20:00:00+00:00,0.3,23.869045308010488,-6.941417865451346,14.091830578958747,-0.05111976630964099,0.20660225391596254,16.656560087358976,13945315.530030012,1442060436.7954865,-1501474615.45,-1501474615.45,0.0,-25.271318218179818,0.0,0.0,0,-4.505370339072376,257.3036888360284,25.271318218179818,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-14 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd42626ea8abb45fca2e1a41ab87cee50', 'commission': 4093.169, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -4990128, 'filled': -4093169}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-14 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-14 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'a5a82107a3884d8cb5eb1b130a5ce936', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 77038205, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-06-14 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-06-14 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '4750a09232f04bfbb41c64f567b7305c', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 77038205, 'filled': 0}]",2016-06-14 20:00:00+00:00,2016-06,2016-06-14 13:31:00+00:00,9914206.460030079,-59414178.6545136,"[{'sid': Equity(166 [EWH]), 'amount': -77038205, 'last_sale_price': 19.490000000000002, 'cost_basis': 19.08907871099159}]",[0.],-0.14300356836020234,0.5799656190045818,-1501474615.45,-1501474615.45,1,1.4326429813883494,1428115121.2654564,-1497443506.38,-1497443506.38,365,"[{'commission': None, 'order_id': 'd42626ea8abb45fca2e1a41ab87cee50', 'dt': Timestamp('2016-06-14 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.480255000000003, 'amount': -715906}]",0.0
