,accuracy,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,prediction,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2018-05-24 20:00:00+00:00,0.5,7.525215767525365,-42.12547724801091,8.645200302705229,0.26728334956182653,0.1683704915048396,-8.972682713471638,6261787.42964983,3403271751.6198916,-3814526524.1000004,-3814526524.1000004,0.0,-9.275336796935283,0.0,0.0,0,-20.50046912776356,203.322479542865,9.275336796935283,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-24 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '43e2b15c76a047909e222b451323af34', 'commission': 4230.15, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -4230150}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-05-24 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-24 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0cc6c5bca380412ea265445f307017f4', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 146543470, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-05-24 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-24 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'da8c3f8a8e6a4825a417f63c4e12b73a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 146543470, 'filled': 0}]",2018-05-24 20:00:00+00:00,2018-05,2018-05-24 13:31:00+00:00,13163876.92964983,-411254772.48010874,"[{'sid': Equity(166 [EWH]), 'amount': -146543470, 'last_sale_price': 26.03, 'cost_basis': 24.045304031066685}]",[0.],-0.031016254700298673,1.0486622826432301,-3814526524.1000004,-3814526524.1000004,1,5.143626141116107,3397009964.190242,-3821428613.6000004,-3821428613.6000004,855,"[{'commission': None, 'order_id': '43e2b15c76a047909e222b451323af34', 'dt': Timestamp('2018-05-24 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.016985000000002, 'amount': -240690}]",0.0
2018-05-25 20:00:00+00:00,0.6,7.5208194503940256,-42.71264438776788,8.643369680434079,0.26923076923076494,0.16827326703458492,-8.972760787848395,18439858.542429924,3421711610.1623216,-3838838054.04,-3838838054.04,0.0,-9.203056076602357,0.0,0.0,0,-20.50046912776356,203.322479542865,9.203056076602357,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-25 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '43e2b15c76a047909e222b451323af34', 'commission': 4937.852, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -4937852}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-05-25 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-25 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'f39c97a9d92a4e27bb60db31f02d85c8', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 147251172, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-05-25 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-25 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b55701687b664c9f8f638c37aa7b4602', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 147251172, 'filled': 0}]",2018-05-25 20:00:00+00:00,2018-05,2018-05-25 13:31:00+00:00,-5871671.397569656,-417126443.8776784,"[{'sid': Equity(166 [EWH]), 'amount': -147251172, 'last_sale_price': 26.07, 'cost_basis': 24.05496744338259}]",[0.],0.014277454732403605,1.0486083644539614,-3838838054.04,-3838838054.04,1,5.143362043074523,3403271751.6198916,-3814526524.1000004,-3814526524.1000004,856,"[{'commission': None, 'order_id': '43e2b15c76a047909e222b451323af34', 'dt': Timestamp('2018-05-25 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.056965, 'amount': -707702}]",0.0
2018-05-29 20:00:00+00:00,0.5,7.516756324376209,-38.59052238068089,8.573747505143535,0.2555988315481943,0.16828214535091865,-8.946369713835102,16896082.170869827,3438607692.3331914,-3814512916.14,-3814512916.14,0.0,-10.147538992702103,0.0,0.0,0,-20.50046912776356,203.322479542865,10.147538992702103,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '43e2b15c76a047909e222b451323af34', 'commission': 5593.346, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -5593346}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-05-29 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '6eb493d7a4dd47b8b566346bb6bce454', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 147906666, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-05-29 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'bed833fae8c2473ab28a1446de2f354f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 147906666, 'filled': 0}]",2018-05-29 20:00:00+00:00,2018-05,2018-05-29 13:31:00+00:00,41221220.07086992,-375905223.8068085,"[{'sid': Equity(166 [EWH]), 'amount': -147906666, 'last_sale_price': 25.79, 'cost_basis': 24.062595195207766}]",[0.],-0.09882188165216865,1.044085113489756,-3814512916.14,-3814512916.14,1,5.118269438693958,3421711610.1623216,-3838838054.04,-3838838054.04,857,"[{'commission': None, 'order_id': '43e2b15c76a047909e222b451323af34', 'dt': Timestamp('2018-05-29 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.777105, 'amount': -655494}]",0.0
2018-05-30 20:00:00+00:00,0.6,7.512369541281753,-39.774421655851405,8.581096086542761,0.25949367088607156,0.16819068441739576,-8.945641641372491,11985397.938294888,3450593090.2714863,-3838337306.83,-3838337306.83,0.0,-9.899147796188378,0.0,0.0,0,-20.50046912776356,203.322479542865,9.899147796188378,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '43e2b15c76a047909e222b451323af34', 'commission': 6056.889, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -6056889}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-05-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '9c2a3ba898754b36b4c60c2b3b65fca5', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 148370209, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-05-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '2eaddb18b172402f9fd2e139020c071b', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 148370209, 'filled': 0}]",2018-05-30 20:00:00+00:00,2018-05,2018-05-30 13:31:00+00:00,-11838992.75170517,-387744216.55851364,"[{'sid': Equity(166 [EWH]), 'amount': -148370209, 'last_sale_price': 25.87, 'cost_basis': 24.068198411509243}]",[0.],0.03149462152138027,1.0447085299573047,-3838337306.83,-3838337306.83,1,5.121322039402246,3438607692.3331914,-3814512916.14,-3814512916.14,858,"[{'commission': None, 'order_id': '43e2b15c76a047909e222b451323af34', 'dt': Timestamp('2018-05-30 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.857065000000002, 'amount': -463543}]",0.0
2018-05-31 20:00:00+00:00,0.8,7.5079947010561545,-41.55549675324597,8.59655627518096,0.26533592989288723,0.16810887806124702,-8.943251567379221,11741439.99605465,3462334530.267541,-3867889497.8,-3867889497.8,0.0,-9.537275603683556,0.0,0.0,0,-20.50046912776356,203.322479542865,9.537275603683556,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '43e2b15c76a047909e222b451323af34', 'commission': 6508.900000000001, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -6508900}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-05-31 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e8bc8671f8d6466cbcca78b2e2a0a049', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 148822220, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-05-31 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-05-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '74ee895935ed48debd44ec53743d26d1', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 148822220, 'filled': 0}]",2018-05-31 20:00:00+00:00,2018-05,2018-05-31 13:31:00+00:00,-17810750.973945618,-405554967.53245926,"[{'sid': Equity(166 [EWH]), 'amount': -148822220, 'last_sale_price': 25.990000000000002, 'cost_basis': 24.073992906201436}]",[0.],0.04593427887081791,1.0458951895264477,-3867889497.8,-3867889497.8,1,5.127138663516996,3450593090.2714863,-3838337306.83,-3838337306.83,859,"[{'commission': None, 'order_id': '43e2b15c76a047909e222b451323af34', 'dt': Timestamp('2018-05-31 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.977005000000002, 'amount': -452011}]",0.0
2018-06-01 20:00:00+00:00,0.7,7.503637977974479,-41.70479245744595,8.588648554483198,0.265822784810122,0.16801100066997754,-8.943266878972677,8788543.157999992,3471123073.425541,-3878170998.0,-3878170998.0,0.0,-9.527553793707128,0.0,0.0,0,-20.50046912776356,203.322479542865,9.527553793707128,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-01 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '43e2b15c76a047909e222b451323af34', 'commission': 6847.103000000001, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -6847103}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-01 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-01 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '30a848d401804b8e8800ba0f868d542f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 149160423, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-01 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-01 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '635a9dc54a3f4c0bb7bf52fe5783c8e1', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 149160423, 'filled': 0}]",2018-06-01 20:00:00+00:00,2018-06,2018-06-01 13:31:00+00:00,-1492957.041999817,-407047924.5744591,"[{'sid': Equity(166 [EWH]), 'amount': -149160423, 'last_sale_price': 26.0, 'cost_basis': 24.078328148232384}]",[0.],0.003681269276723409,1.045429345014799,-3878170998.0,-3878170998.0,1,5.1248616197319,3462334530.267541,-3867889497.8,-3867889497.8,860,"[{'commission': None, 'order_id': '43e2b15c76a047909e222b451323af34', 'dt': Timestamp('2018-06-01 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.987, 'amount': -338203}]",0.0
2018-06-04 20:00:00+00:00,0.8,7.499279452969092,-43.64424601780495,8.605467586606531,0.27215189873417245,0.16793229602161805,-8.94044227400225,6834174.566410065,3477957247.991951,-3904399708.17,-3904399708.17,0.0,-9.155748014725896,0.0,0.0,0,-20.50046912776356,203.322479542865,9.155748014725896,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-04 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '43e2b15c76a047909e222b451323af34', 'commission': 7108.789, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -7108789}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-04 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-04 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e052436e300d4207ad6f197ab71afc3c', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 149422109, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-04 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-04 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '16479f0dace343f98d6b8e72d70321b0', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 149422109, 'filled': 0}]",2018-06-04 20:00:00+00:00,2018-06,2018-06-04 13:31:00+00:00,-19394535.60359001,-426442460.1780491,"[{'sid': Equity(166 [EWH]), 'amount': -149422109, 'last_sale_price': 26.13, 'cost_basis': 24.081896650846755}]",[0.],0.047646811180442006,1.0466815977824329,-3904399708.17,-3904399708.17,1,5.131000536808575,3471123073.425541,-3878170998.0,-3878170998.0,861,"[{'commission': None, 'order_id': '43e2b15c76a047909e222b451323af34', 'dt': Timestamp('2018-06-04 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.116934999999998, 'amount': -261686}]",0.0
2018-06-05 20:00:00+00:00,0.7,7.4949295005148775,-45.73868665867691,8.623564453112017,0.2789678675754579,0.1678567117320174,-8.93716634815298,47015642.29128027,3524972890.2832313,-3972359756.87,-3972359756.87,0.0,-8.879026304853719,0.0,0.0,0,-20.50046912776356,203.322479542865,8.879026304853719,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-05 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '43e2b15c76a047909e222b451323af34', 'commission': 8899.461, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -8899461}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-05 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-05 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '00cbf6c9b1a34633ac101a385e222c30', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 151212781, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-05 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-05 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'f580fe49dfdf44c0bc14f5671d6e7f84', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 151212781, 'filled': 0}]",2018-06-05 20:00:00+00:00,2018-06,2018-06-05 13:31:00+00:00,-20944406.40871954,-447386866.5867686,"[{'sid': Equity(166 [EWH]), 'amount': -151212781, 'last_sale_price': 26.27, 'cost_basis': 24.107640931363065}]",[0.],0.049114261276831606,1.0479898504047482,-3972359756.87,-3972359756.87,1,5.137414650244437,3477957247.991951,-3904399708.17,-3904399708.17,862,"[{'commission': None, 'order_id': '43e2b15c76a047909e222b451323af34', 'dt': Timestamp('2018-06-05 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.256865, 'amount': -1790672}]",0.0
2018-06-06 20:00:00+00:00,0.6,7.4906362943213685,-49.51964722343894,8.661943048234944,0.2911392405063242,0.1678325679713609,-8.924293214978963,11915310.842380047,3536888201.1256113,-4022084673.36,-4022084673.36,0.0,-8.289599994076235,0.0,0.0,0,-20.692576368127295,203.322479542865,8.289599994076235,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-06 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '43e2b15c76a047909e222b451323af34', 'commission': 9348.998, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -9348998}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-06 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-06 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '7dd22e6d5fca48ffb50b9f03d62d1737', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 169957810, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-06 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-06 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '190a8bb09c5d48f0bbb13b14995afc24', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 169957810, 'filled': 0}]",2018-06-06 20:00:00+00:00,2018-06,2018-06-06 13:31:00+00:00,-37809605.6476202,-485196472.2343888,"[{'sid': Equity(166 [EWH]), 'amount': -151662318, 'last_sale_price': 26.52, 'cost_basis': 24.1147490533754}]",[-1.],0.08451210455970593,1.0506699491251081,-4022084673.36,-4022084673.36,1,5.150587595058077,3524972890.2832313,-3972359756.87,-3972359756.87,863,"[{'commission': None, 'order_id': '43e2b15c76a047909e222b451323af34', 'dt': Timestamp('2018-06-06 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.50674, 'amount': -449537}]",0.0
2018-06-07 20:00:00+00:00,0.3,7.486423674249963,-47.09393010228086,8.620837748931237,0.2833495618305697,0.1677707457979709,-8.915148529931194,16349399.171580315,3553237600.2971916,-4014176901.3199997,-4014176901.3199997,0.0,-8.708688741473514,0.0,0.0,0,-20.692576368127295,203.322479542865,8.708688741473514,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-07 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '43e2b15c76a047909e222b451323af34', 'commission': 9643.255, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -9643255}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-07 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 326.312, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -326312}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-07 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-07 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'f5bf2a9c547c43aa97d629b6bab602ec', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 169769203, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-07 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-07 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '4ad47b20ee58454fb71f6fb3b9db9494', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 169769203, 'filled': 0}]",2018-06-07 20:00:00+00:00,2018-06,2018-06-07 13:31:00+00:00,24257171.211580753,-460939301.0228081,"[{'sid': Equity(166 [EWH]), 'amount': -152282887, 'last_sale_price': 26.36, 'cost_basis': 24.123840905346114}]",[-1.],-0.049994533348261094,1.0480966673399421,-4014176901.3199997,-4014176901.3199997,1,5.137254754831194,3536888201.1256113,-4022084673.36,-4022084673.36,864,"[{'commission': None, 'order_id': '43e2b15c76a047909e222b451323af34', 'dt': Timestamp('2018-06-07 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.34682, 'amount': -294257}, {'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-07 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.34682, 'amount': -326312}]",0.0
2018-06-08 20:00:00+00:00,0.6,7.482196811099364,-45.114942484250875,8.584989903189957,0.27702044790651925,0.16769781231273276,-8.90852868671646,12813800.270299911,3566051400.5674915,-4007200825.41,-4007200825.41,0.0,-9.083545392449697,0.0,0.0,0,-20.692576368127295,203.322479542865,9.083545392449697,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-08 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 815.0920000000001, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -815092}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-08 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '67ce1da0c7bf441e82012acbec612617', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 152771667, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-08 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0d164c37a90247c88935b3c98dd0d1d2', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 152771667, 'filled': 0}]",2018-06-08 20:00:00+00:00,2018-06,2018-06-08 13:31:00+00:00,19789876.18029976,-441149424.8425083,"[{'sid': Equity(166 [EWH]), 'amount': -152771667, 'last_sale_price': 26.23, 'cost_basis': 24.13053422311023}]",[0.],-0.04293380090694543,1.0458047182730024,-4007200825.41,-4007200825.41,1,5.12549991296596,3553237600.2971916,-4014176901.3199997,-4014176901.3199997,865,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-08 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.216885, 'amount': -488780}]",0.0
2018-06-11 20:00:00+00:00,0.7,7.477878886666132,-45.57386688247786,8.581078225345772,0.27848101265822334,0.16760141190835798,-8.908641083862745,11319292.567730427,3577370693.135222,-4023109361.96,-4023109361.96,0.0,-9.025713143908327,0.0,0.0,0,-20.692576368127295,203.322479542865,9.025713143908327,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-11 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 1246.371, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -1246371}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-11 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-11 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1bb300aeb31d4b5096c9951fc0659d4b', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 153202946, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-11 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-11 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5813d074e9344f87b8c9b6a22bb2004c', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 153202946, 'filled': 0}]",2018-06-11 20:00:00+00:00,2018-06,2018-06-11 13:31:00+00:00,-4589243.982269764,-445738668.8247781,"[{'sid': Equity(166 [EWH]), 'amount': -153202946, 'last_sale_price': 26.26, 'cost_basis': 24.136489068773066}]",[0.],0.010402924097448807,1.0456050873281393,-4023109361.96,-4023109361.96,1,5.1245237800110734,3566051400.5674915,-4007200825.41,-4007200825.41,866,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-11 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.24687, 'amount': -431279}]",0.0
2018-06-12 20:00:00+00:00,0.7,7.473704003170369,-43.123172663152886,8.53862471005615,0.2706913339824688,0.16754051078390678,-8.899095585689624,10265734.333250046,3587636427.468472,-4008868154.1000004,-4008868154.1000004,0.0,-9.517013797032316,0.0,0.0,0,-20.692576368127295,203.322479542865,9.517013797032316,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-12 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 1639.9060000000002, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -1639906}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-12 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-12 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '04dfb328280e4940b85660e84dcba643', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 153596481, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-12 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-12 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c1a390bd7bbf4638a3961eba8b553776', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 153596481, 'filled': 0}]",2018-06-12 20:00:00+00:00,2018-06,2018-06-12 13:31:00+00:00,24506942.193249702,-421231726.6315284,"[{'sid': Equity(166 [EWH]), 'amount': -153596481, 'last_sale_price': 26.1, 'cost_basis': 24.141483851873407}]",[0.],-0.05498051640407153,1.0428442654850396,-4008868154.1000004,-4008868154.1000004,1,5.110122593199534,3577370693.135222,-4023109361.96,-4023109361.96,867,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-12 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.08695, 'amount': -393535}]",0.0
